route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197631,2773305,10927733050912363,203,203,1,
1197631,2773293,11027732930912363,203,203,1,
1197631,2773294,11027732940912363,203,203,1,
1197631,2773296,11027732960912363,203,203,1,
1197631,2773297,11027732970912363,203,203,1,
1197631,2773298,11027732980912363,203,203,1,
1197631,2773299,11027732990912363,203,203,1,
1197631,2773300,11027733000912363,203,203,1,
1197631,2773301,11027733010912363,203,203,1,
1197631,2773302,11027733020912363,203,203,1,
1197631,2773303,11027733030912363,203,203,1,
1197631,2773304,11027733040912363,203,203,1,
1197631,2773305,11027733050912363,203,203,1,
1197631,2773293,11127732930912363,203,203,1,
1197631,2773294,11127732940912363,203,203,1,
1197631,2773296,11127732960912363,203,203,1,
1197631,2773297,11127732970912363,203,203,1,
1197631,2773298,11127732980912363,203,203,1,
1197631,2773299,11127732990912363,203,203,1,
1197631,2773300,11127733000912363,203,203,1,
1197631,2773301,11127733010912363,203,203,1,
1197631,2773302,11127733020912363,203,203,1,
1197631,2773303,11127733030912363,203,203,1,
1197631,2773304,11127733040912363,203,203,1,
1197631,2773305,11127733050912363,203,203,1,
1197631,2773293,11227732930912363,203,203,1,
1197631,2773294,11227732940912363,203,203,1,
1197631,2773296,11227732960912363,203,203,1,
1197631,2773297,11227732970912363,203,203,1,
1197631,2773298,11227732980912363,203,203,1,
1197631,2773299,11227732990912363,203,203,1,
1197631,2773300,11227733000912363,203,203,1,
1197631,2773301,11227733010912363,203,203,1,
1197631,2773302,11227733020912363,203,203,1,
1197631,2773303,11227733030912363,203,203,1,
1197631,2773304,11227733040912363,203,203,1,
1197631,2773305,11227733050912363,203,203,1,
1197631,2773293,1127732930912363,203,203,1,
1197631,2773294,1127732940912363,203,203,1,
1197631,2773296,1127732960912363,203,203,1,
1197631,2773297,1127732970912363,203,203,1,
1197631,2773298,1127732980912363,203,203,1,
1197631,2773299,1127732990912363,203,203,1,
1197631,2773300,1127733000912363,203,203,1,
1197631,2773301,1127733010912363,203,203,1,
1197631,2773302,1127733020912363,203,203,1,
1197631,2773303,1127733030912363,203,203,1,
1197631,2773304,1127733040912363,203,203,1,
1197631,2773305,1127733050912363,203,203,1,
1197631,2773293,11327732930912363,203,203,1,
1197631,2773294,11327732940912363,203,203,1,
1197631,2773296,11327732960912363,203,203,1,
1197631,2773297,11327732970912363,203,203,1,
1197631,2773298,11327732980912363,203,203,1,
1197631,2773299,11327732990912363,203,203,1,
1197631,2773300,11327733000912363,203,203,1,
1197631,2773301,11327733010912363,203,203,1,
1197631,2773302,11327733020912363,203,203,1,
1197631,2773303,11327733030912363,203,203,1,
1197631,2773304,11327733040912363,203,203,1,
1197631,2773305,11327733050912363,203,203,1,
1197631,2773293,11427732930912363,203,203,1,
1197631,2773294,11427732940912363,203,203,1,
1197631,2773296,11427732960912363,203,203,1,
1197631,2773297,11427732970912363,203,203,1,
1197631,2773298,11427732980912363,203,203,1,
1197631,2773299,11427732990912363,203,203,1,
1197631,2773300,11427733000912363,203,203,1,
1197631,2773301,11427733010912363,203,203,1,
1197631,2773302,11427733020912363,203,203,1,
1197631,2773303,11427733030912363,203,203,1,
1197631,2773304,11427733040912363,203,203,1,
1197631,2773305,11427733050912363,203,203,1,
1197631,2773293,11527732930912363,203,203,1,
1197631,2773294,11527732940912363,203,203,1,
1197631,2773296,11527732960912363,203,203,1,
1197631,2773297,11527732970912363,203,203,1,
1197631,2773298,11527732980912363,203,203,1,
1197631,2773299,11527732990912363,203,203,1,
1197631,2773300,11527733000912363,203,203,1,
1197631,2773301,11527733010912363,203,203,1,
1197631,2773302,11527733020912363,203,203,1,
1197631,2773303,11527733030912363,203,203,1,
1197631,2773304,11527733040912363,203,203,1,
1197631,2773305,11527733050912363,203,203,1,
1197631,2773293,11627732930912363,203,203,1,
1197631,2773294,11627732940912363,203,203,1,
1197631,2773296,11627732960912363,203,203,1,
1197631,2773297,11627732970912363,203,203,1,
1197631,2773298,11627732980912363,203,203,1,
1197631,2773299,11627732990912363,203,203,1,
1197631,2773300,11627733000912363,203,203,1,
1197631,2773301,11627733010912363,203,203,1,
1197631,2773302,11627733020912363,203,203,1,
1197631,2773303,11627733030912363,203,203,1,
1197631,2773304,11627733040912363,203,203,1,
1197631,2773305,11627733050912363,203,203,1,
1197631,2773293,11727732930912363,203,203,1,
1197631,2773294,11727732940912363,203,203,1,
1197631,2773296,11727732960912363,203,203,1,
1197631,2773297,11727732970912363,203,203,1,
1197631,2773298,11727732980912363,203,203,1,
1197631,2773299,11727732990912363,203,203,1,
1197631,2773300,11727733000912363,203,203,1,
1197631,2773301,11727733010912363,203,203,1,
1197631,2773302,11727733020912363,203,203,1,
1197631,2773303,11727733030912363,203,203,1,
1197631,2773304,11727733040912363,203,203,1,
1197631,2773305,11727733050912363,203,203,1,
1197631,2773293,11827732930912363,203,203,1,
1197631,2773294,11827732940912363,203,203,1,
1197631,2773296,11827732960912363,203,203,1,
1197631,2773297,11827732970912363,203,203,1,
1197631,2773298,11827732980912363,203,203,1,
1197631,2773299,11827732990912363,203,203,1,
1197631,2773300,11827733000912363,203,203,1,
1197631,2773301,11827733010912363,203,203,1,
1197631,2773302,11827733020912363,203,203,1,
1197631,2773303,11827733030912363,203,203,1,
1197631,2773304,11827733040912363,203,203,1,
1197631,2773305,11827733050912363,203,203,1,
1197631,2773293,11927732930912363,203,203,1,
1197631,2773294,11927732940912363,203,203,1,
1197631,2773296,11927732960912363,203,203,1,
1197631,2773297,11927732970912363,203,203,1,
1197631,2773298,11927732980912363,203,203,1,
1197631,2773299,11927732990912363,203,203,1,
1197631,2773300,11927733000912363,203,203,1,
1197631,2773301,11927733010912363,203,203,1,
1197631,2773302,11927733020912363,203,203,1,
1197631,2773303,11927733030912363,203,203,1,
1197631,2773304,11927733040912363,203,203,1,
1197631,2773305,11927733050912363,203,203,1,
1197631,2773293,12027732930912363,203,203,1,
1197631,2773294,12027732940912363,203,203,1,
1197631,2773296,12027732960912363,203,203,1,
1197631,2773297,12027732970912363,203,203,1,
1197631,2773298,12027732980912363,203,203,1,
1197631,2773299,12027732990912363,203,203,1,
1197631,2773300,12027733000912363,203,203,1,
1197631,2773301,12027733010912363,203,203,1,
1197631,2773302,12027733020912363,203,203,1,
1197631,2773303,12027733030912363,203,203,1,
1197631,2773304,12027733040912363,203,203,1,
1197631,2773305,12027733050912363,203,203,1,
1197631,2773293,12127732930912363,203,203,1,
1197631,2773294,12127732940912363,203,203,1,
1197631,2773296,12127732960912363,203,203,1,
1197631,2773297,12127732970912363,203,203,1,
1197631,2773298,12127732980912363,203,203,1,
1197631,2773299,12127732990912363,203,203,1,
1197631,2773300,12127733000912363,203,203,1,
1197631,2773301,12127733010912363,203,203,1,
1197631,2773302,12127733020912363,203,203,1,
1197631,2773303,12127733030912363,203,203,1,
1197631,2773304,12127733040912363,203,203,1,
1197631,2773305,12127733050912363,203,203,1,
1197631,2773293,12227732930912363,203,203,1,
1197631,2773294,12227732940912363,203,203,1,
1197631,2773296,12227732960912363,203,203,1,
1197631,2773297,12227732970912363,203,203,1,
1197631,2773298,12227732980912363,203,203,1,
1197631,2773299,12227732990912363,203,203,1,
1197631,2773300,12227733000912363,203,203,1,
1197631,2773301,12227733010912363,203,203,1,
1197631,2773302,12227733020912363,203,203,1,
1197631,2773303,12227733030912363,203,203,1,
1197631,2773304,12227733040912363,203,203,1,
1197631,2773305,12227733050912363,203,203,1,
1197631,2773293,1227732930912363,203,203,1,
1197631,2773294,1227732940912363,203,203,1,
1197631,2773296,1227732960912363,203,203,1,
1197631,2773297,1227732970912363,203,203,1,
1197631,2773298,1227732980912363,203,203,1,
1197631,2773299,1227732990912363,203,203,1,
1197631,2773300,1227733000912363,203,203,1,
1197631,2773301,1227733010912363,203,203,1,
1197631,2773302,1227733020912363,203,203,1,
1197631,2773303,1227733030912363,203,203,1,
1197631,2773304,1227733040912363,203,203,1,
1197631,2773305,1227733050912363,203,203,1,
1197631,2773293,12327732930912363,203,203,1,
1197631,2773294,12327732940912363,203,203,1,
1197631,2773296,12327732960912363,203,203,1,
1197631,2773297,12327732970912363,203,203,1,
1197631,2773298,12327732980912363,203,203,1,
1197631,2773299,12327732990912363,203,203,1,
1197631,2773300,12327733000912363,203,203,1,
1197631,2773301,12327733010912363,203,203,1,
1197631,2773302,12327733020912363,203,203,1,
1197631,2773303,12327733030912363,203,203,1,
1197631,2773304,12327733040912363,203,203,1,
1197631,2773305,12327733050912363,203,203,1,
1197631,2773293,12427732930912363,203,203,1,
1197631,2773294,12427732940912363,203,203,1,
1197631,2773296,12427732960912363,203,203,1,
1197631,2773297,12427732970912363,203,203,1,
1197631,2773298,12427732980912363,203,203,1,
1197631,2773299,12427732990912363,203,203,1,
1197631,2773300,12427733000912363,203,203,1,
1197631,2773301,12427733010912363,203,203,1,
1197631,2773302,12427733020912363,203,203,1,
1197631,2773303,12427733030912363,203,203,1,
1197631,2773304,12427733040912363,203,203,1,
1197631,2773305,12427733050912363,203,203,1,
1197631,2773293,12527732930912363,203,203,1,
1197631,2773294,12527732940912363,203,203,1,
1197631,2773296,12527732960912363,203,203,1,
1197631,2773297,12527732970912363,203,203,1,
1197631,2773298,12527732980912363,203,203,1,
1197631,2773299,12527732990912363,203,203,1,
1197631,2773300,12527733000912363,203,203,1,
1197631,2773301,12527733010912363,203,203,1,
1197631,2773302,12527733020912363,203,203,1,
1197631,2773303,12527733030912363,203,203,1,
1197631,2773304,12527733040912363,203,203,1,
1197631,2773305,12527733050912363,203,203,1,
1197631,2773293,12627732930912363,203,203,1,
1197631,2773294,12627732940912363,203,203,1,
1197631,2773296,12627732960912363,203,203,1,
1197631,2773297,12627732970912363,203,203,1,
1197631,2773298,12627732980912363,203,203,1,
1197631,2773299,12627732990912363,203,203,1,
1197631,2773300,12627733000912363,203,203,1,
1197631,2773301,12627733010912363,203,203,1,
1197631,2773302,12627733020912363,203,203,1,
1197631,2773303,12627733030912363,203,203,1,
1197631,2773304,12627733040912363,203,203,1,
1197631,2773305,12627733050912363,203,203,1,
1197631,2773293,12727732930912363,203,203,1,
1197631,2773294,12727732940912363,203,203,1,
1197631,2773296,12727732960912363,203,203,1,
1197631,2773297,12727732970912363,203,203,1,
1197631,2773298,12727732980912363,203,203,1,
1197631,2773299,12727732990912363,203,203,1,
1197631,2773300,12727733000912363,203,203,1,
1197631,2773301,12727733010912363,203,203,1,
1197631,2773302,12727733020912363,203,203,1,
1197631,2773303,12727733030912363,203,203,1,
1197631,2773304,12727733040912363,203,203,1,
1197631,2773305,12727733050912363,203,203,1,
1197631,2773293,127732930912363,203,203,1,
1197631,2773294,127732940912363,203,203,1,
1197631,2773296,127732960912363,203,203,1,
1197631,2773297,127732970912363,203,203,1,
1197631,2773298,127732980912363,203,203,1,
1197631,2773299,127732990912363,203,203,1,
1197631,2773300,127733000912363,203,203,1,
1197631,2773301,127733010912363,203,203,1,
1197631,2773302,127733020912363,203,203,1,
1197631,2773303,127733030912363,203,203,1,
1197631,2773304,127733040912363,203,203,1,
1197631,2773305,127733050912363,203,203,1,
1197631,2773293,12827732930912363,203,203,1,
1197631,2773294,12827732940912363,203,203,1,
1197631,2773296,12827732960912363,203,203,1,
1197631,2773297,12827732970912363,203,203,1,
1197631,2773298,12827732980912363,203,203,1,
1197631,2773299,12827732990912363,203,203,1,
1197631,2773300,12827733000912363,203,203,1,
1197631,2773301,12827733010912363,203,203,1,
1197631,2773302,12827733020912363,203,203,1,
1197631,2773303,12827733030912363,203,203,1,
1197631,2773304,12827733040912363,203,203,1,
1197631,2773305,12827733050912363,203,203,1,
1197631,2773293,12927732930912363,203,203,1,
1197631,2773294,12927732940912363,203,203,1,
1197631,2773296,12927732960912363,203,203,1,
1197631,2773297,12927732970912363,203,203,1,
1197631,2773298,12927732980912363,203,203,1,
1197631,2773299,12927732990912363,203,203,1,
1197631,2773300,12927733000912363,203,203,1,
1197631,2773301,12927733010912363,203,203,1,
1197631,2773302,12927733020912363,203,203,1,
1197631,2773303,12927733030912363,203,203,1,
1197631,2773304,12927733040912363,203,203,1,
1197631,2773305,12927733050912363,203,203,1,
1197631,2773293,13027732930912363,203,203,1,
1197631,2773294,13027732940912363,203,203,1,
1197631,2773296,13027732960912363,203,203,1,
1197631,2773297,13027732970912363,203,203,1,
1197631,2773298,13027732980912363,203,203,1,
1197631,2773299,13027732990912363,203,203,1,
1197631,2773300,13027733000912363,203,203,1,
1197631,2773301,13027733010912363,203,203,1,
1197631,2773302,13027733020912363,203,203,1,
1197631,2773303,13027733030912363,203,203,1,
1197631,2773304,13027733040912363,203,203,1,
1197631,2773305,13027733050912363,203,203,1,
1197631,2773293,13127732930912363,203,203,1,
1197631,2773294,13127732940912363,203,203,1,
1197631,2773296,13127732960912363,203,203,1,
1197631,2773297,13127732970912363,203,203,1,
1197631,2773298,13127732980912363,203,203,1,
1197631,2773299,13127732990912363,203,203,1,
1197631,2773300,13127733000912363,203,203,1,
1197631,2773301,13127733010912363,203,203,1,
1197631,2773302,13127733020912363,203,203,1,
1197631,2773303,13127733030912363,203,203,1,
1197631,2773304,13127733040912363,203,203,1,
1197631,2773305,13127733050912363,203,203,1,
1197631,2773293,13227732930912363,203,203,1,
1197631,2773294,13227732940912363,203,203,1,
1197631,2773296,13227732960912363,203,203,1,
1197631,2773297,13227732970912363,203,203,1,
1197631,2773298,13227732980912363,203,203,1,
1197631,2773299,13227732990912363,203,203,1,
1197631,2773300,13227733000912363,203,203,1,
1197631,2773301,13227733010912363,203,203,1,
1197631,2773302,13227733020912363,203,203,1,
1197631,2773303,13227733030912363,203,203,1,
1197631,2773304,13227733040912363,203,203,1,
1197631,2773305,13227733050912363,203,203,1,
1197631,2773293,1327732930912363,203,203,1,
1197631,2773294,1327732940912363,203,203,1,
1197631,2773296,1327732960912363,203,203,1,
1197631,2773297,1327732970912363,203,203,1,
1197631,2773298,1327732980912363,203,203,1,
1197631,2773299,1327732990912363,203,203,1,
1197631,2773300,1327733000912363,203,203,1,
1197631,2773301,1327733010912363,203,203,1,
1197631,2773302,1327733020912363,203,203,1,
1197631,2773303,1327733030912363,203,203,1,
1197631,2773304,1327733040912363,203,203,1,
1197631,2773305,1327733050912363,203,203,1,
1197631,2773293,13327732930912363,203,203,1,
1197631,2773294,13327732940912363,203,203,1,
1197631,2773296,13327732960912363,203,203,1,
1197631,2773297,13327732970912363,203,203,1,
1197631,2773298,13327732980912363,203,203,1,
1197631,2773299,13327732990912363,203,203,1,
1197631,2773300,13327733000912363,203,203,1,
1197631,2773301,13327733010912363,203,203,1,
1197631,2773302,13327733020912363,203,203,1,
1197631,2773303,13327733030912363,203,203,1,
1197631,2773304,13327733040912363,203,203,1,
1197631,2773305,13327733050912363,203,203,1,
1197631,2773293,13427732930912363,203,203,1,
1197631,2773294,13427732940912363,203,203,1,
1197631,2773296,13427732960912363,203,203,1,
1197631,2773297,13427732970912363,203,203,1,
1197631,2773298,13427732980912363,203,203,1,
1197631,2773299,13427732990912363,203,203,1,
1197631,2773300,13427733000912363,203,203,1,
1197631,2773301,13427733010912363,203,203,1,
1197631,2773302,13427733020912363,203,203,1,
1197631,2773303,13427733030912363,203,203,1,
1197631,2773304,13427733040912363,203,203,1,
1197631,2773305,13427733050912363,203,203,1,
1197631,2773293,13527732930912363,203,203,1,
1197631,2773294,13527732940912363,203,203,1,
1197631,2773296,13527732960912363,203,203,1,
1197631,2773297,13527732970912363,203,203,1,
1197631,2773298,13527732980912363,203,203,1,
1197631,2773299,13527732990912363,203,203,1,
1197631,2773300,13527733000912363,203,203,1,
1197631,2773301,13527733010912363,203,203,1,
1197631,2773302,13527733020912363,203,203,1,
1197631,2773303,13527733030912363,203,203,1,
1197631,2773304,13527733040912363,203,203,1,
1197631,2773305,13527733050912363,203,203,1,
1197631,2773293,13627732930912363,203,203,1,
1197631,2773294,13627732940912363,203,203,1,
1197631,2773296,13627732960912363,203,203,1,
1197631,2773297,13627732970912363,203,203,1,
1197631,2773298,13627732980912363,203,203,1,
1197631,2773299,13627732990912363,203,203,1,
1197631,2773300,13627733000912363,203,203,1,
1197631,2773301,13627733010912363,203,203,1,
1197631,2773302,13627733020912363,203,203,1,
1197631,2773303,13627733030912363,203,203,1,
1197631,2773304,13627733040912363,203,203,1,
1197631,2773305,13627733050912363,203,203,1,
1197631,2773293,13727732930912363,203,203,1,
1197631,2773294,13727732940912363,203,203,1,
1197631,2773296,13727732960912363,203,203,1,
1197631,2773297,13727732970912363,203,203,1,
1197631,2773298,13727732980912363,203,203,1,
1197631,2773299,13727732990912363,203,203,1,
1197631,2773300,13727733000912363,203,203,1,
1197631,2773301,13727733010912363,203,203,1,
1197631,2773302,13727733020912363,203,203,1,
1197631,2773303,13727733030912363,203,203,1,
1197631,2773304,13727733040912363,203,203,1,
1197631,2773305,13727733050912363,203,203,1,
1197631,2773293,13827732930912363,203,203,1,
1197631,2773294,13827732940912363,203,203,1,
1197631,2773296,13827732960912363,203,203,1,
1197631,2773297,13827732970912363,203,203,1,
1197631,2773298,13827732980912363,203,203,1,
1197631,2773299,13827732990912363,203,203,1,
1197631,2773300,13827733000912363,203,203,1,
1197631,2773301,13827733010912363,203,203,1,
1197631,2773302,13827733020912363,203,203,1,
1197631,2773303,13827733030912363,203,203,1,
1197631,2773304,13827733040912363,203,203,1,
1197631,2773305,13827733050912363,203,203,1,
1197631,2773293,13927732930912363,203,203,1,
1197631,2773294,13927732940912363,203,203,1,
1197631,2773296,13927732960912363,203,203,1,
1197631,2773297,13927732970912363,203,203,1,
1197631,2773298,13927732980912363,203,203,1,
1197631,2773299,13927732990912363,203,203,1,
1197631,2773300,13927733000912363,203,203,1,
1197631,2773301,13927733010912363,203,203,1,
1197631,2773302,13927733020912363,203,203,1,
1197631,2773303,13927733030912363,203,203,1,
1197631,2773304,13927733040912363,203,203,1,
1197631,2773305,13927733050912363,203,203,1,
1197631,2773293,14027732930912363,203,203,1,
1197631,2773294,14027732940912363,203,203,1,
1197631,2773296,14027732960912363,203,203,1,
1197631,2773297,14027732970912363,203,203,1,
1197631,2773298,14027732980912363,203,203,1,
1197631,2773299,14027732990912363,203,203,1,
1197631,2773300,14027733000912363,203,203,1,
1197631,2773301,14027733010912363,203,203,1,
1197631,2773302,14027733020912363,203,203,1,
1197631,2773303,14027733030912363,203,203,1,
1197631,2773304,14027733040912363,203,203,1,
1197631,2773305,14027733050912363,203,203,1,
1197631,2773293,14127732930912363,203,203,1,
1197631,2773294,14127732940912363,203,203,1,
1197631,2773296,14127732960912363,203,203,1,
1197631,2773297,14127732970912363,203,203,1,
1197631,2773298,14127732980912363,203,203,1,
1197631,2773299,14127732990912363,203,203,1,
1197631,2773300,14127733000912363,203,203,1,
1197631,2773301,14127733010912363,203,203,1,
1197631,2773302,14127733020912363,203,203,1,
1197631,2773303,14127733030912363,203,203,1,
1197631,2773304,14127733040912363,203,203,1,
1197631,2773305,14127733050912363,203,203,1,
1197631,2773293,14227732930912363,203,203,1,
1197631,2773294,14227732940912363,203,203,1,
1197631,2773296,14227732960912363,203,203,1,
1197631,2773297,14227732970912363,203,203,1,
1197631,2773298,14227732980912363,203,203,1,
1197631,2773299,14227732990912363,203,203,1,
1197631,2773300,14227733000912363,203,203,1,
1197631,2773301,14227733010912363,203,203,1,
1197631,2773302,14227733020912363,203,203,1,
1197631,2773303,14227733030912363,203,203,1,
1197631,2773304,14227733040912363,203,203,1,
1197631,2773305,14227733050912363,203,203,1,
1197631,2773293,1427732930912363,203,203,1,
1197631,2773294,1427732940912363,203,203,1,
1197631,2773296,1427732960912363,203,203,1,
1197631,2773297,1427732970912363,203,203,1,
1197631,2773298,1427732980912363,203,203,1,
1197631,2773299,1427732990912363,203,203,1,
1197631,2773300,1427733000912363,203,203,1,
1197631,2773301,1427733010912363,203,203,1,
1197631,2773302,1427733020912363,203,203,1,
1197631,2773303,1427733030912363,203,203,1,
1197631,2773304,1427733040912363,203,203,1,
1197631,2773305,1427733050912363,203,203,1,
1197631,2773293,14327732930912363,203,203,1,
1197631,2773294,14327732940912363,203,203,1,
1197631,2773296,14327732960912363,203,203,1,
1197631,2773297,14327732970912363,203,203,1,
1197631,2773298,14327732980912363,203,203,1,
1197631,2773299,14327732990912363,203,203,1,
1197631,2773300,14327733000912363,203,203,1,
1197631,2773301,14327733010912363,203,203,1,
1197631,2773302,14327733020912363,203,203,1,
1197631,2773303,14327733030912363,203,203,1,
1197631,2773304,14327733040912363,203,203,1,
1197631,2773305,14327733050912363,203,203,1,
1197631,2773293,14427732930912363,203,203,1,
1197631,2773294,14427732940912363,203,203,1,
1197631,2773296,14427732960912363,203,203,1,
1197631,2773297,14427732970912363,203,203,1,
1197631,2773298,14427732980912363,203,203,1,
1197631,2773299,14427732990912363,203,203,1,
1197631,2773300,14427733000912363,203,203,1,
1197631,2773301,14427733010912363,203,203,1,
1197631,2773302,14427733020912363,203,203,1,
1197631,2773303,14427733030912363,203,203,1,
1197631,2773304,14427733040912363,203,203,1,
1197631,2773305,14427733050912363,203,203,1,
1197631,2773293,14527732930912363,203,203,1,
1197631,2773294,14527732940912363,203,203,1,
1197631,2773296,14527732960912363,203,203,1,
1197631,2773297,14527732970912363,203,203,1,
1197631,2773298,14527732980912363,203,203,1,
1197631,2773299,14527732990912363,203,203,1,
1197631,2773300,14527733000912363,203,203,1,
1197631,2773301,14527733010912363,203,203,1,
1197631,2773302,14527733020912363,203,203,1,
1197631,2773303,14527733030912363,203,203,1,
1197631,2773304,14527733040912363,203,203,1,
1197631,2773305,14527733050912363,203,203,1,
1197631,2773293,14627732930912363,203,203,1,
1197631,2773294,14627732940912363,203,203,1,
1197631,2773296,14627732960912363,203,203,1,
1197631,2773297,14627732970912363,203,203,1,
1197631,2773298,14627732980912363,203,203,1,
1197631,2773299,14627732990912363,203,203,1,
1197631,2773300,14627733000912363,203,203,1,
1197631,2773301,14627733010912363,203,203,1,
1197631,2773302,14627733020912363,203,203,1,
1197631,2773303,14627733030912363,203,203,1,
1197631,2773304,14627733040912363,203,203,1,
1197631,2773305,14627733050912363,203,203,1,
1197631,2773293,14727732930912363,203,203,1,
1197631,2773294,14727732940912363,203,203,1,
1197631,2773296,14727732960912363,203,203,1,
1197631,2773297,14727732970912363,203,203,1,
1197631,2773298,14727732980912363,203,203,1,
1197631,2773299,14727732990912363,203,203,1,
1197631,2773300,14727733000912363,203,203,1,
1197631,2773301,14727733010912363,203,203,1,
1197631,2773302,14727733020912363,203,203,1,
1197631,2773303,14727733030912363,203,203,1,
1197631,2773304,14727733040912363,203,203,1,
1197631,2773305,14727733050912363,203,203,1,
1197631,2773293,14827732930912363,203,203,1,
1197631,2773294,14827732940912363,203,203,1,
1197631,2773296,14827732960912363,203,203,1,
1197631,2773297,14827732970912363,203,203,1,
1197631,2773298,14827732980912363,203,203,1,
1197631,2773299,14827732990912363,203,203,1,
1197631,2773300,14827733000912363,203,203,1,
1197631,2773301,14827733010912363,203,203,1,
1197631,2773302,14827733020912363,203,203,1,
1197631,2773303,14827733030912363,203,203,1,
1197631,2773304,14827733040912363,203,203,1,
1197631,2773305,14827733050912363,203,203,1,
1197631,2773293,14927732930912363,203,203,1,
1197631,2773294,14927732940912363,203,203,1,
1197631,2773296,14927732960912363,203,203,1,
1197631,2773297,14927732970912363,203,203,1,
1197631,2773298,14927732980912363,203,203,1,
1197631,2773299,14927732990912363,203,203,1,
1197631,2773300,14927733000912363,203,203,1,
1197631,2773301,14927733010912363,203,203,1,
1197631,2773302,14927733020912363,203,203,1,
1197631,2773303,14927733030912363,203,203,1,
1197631,2773304,14927733040912363,203,203,1,
1197631,2773305,14927733050912363,203,203,1,
1197631,2773293,15027732930912363,203,203,1,
1197631,2773294,15027732940912363,203,203,1,
1197631,2773296,15027732960912363,203,203,1,
1197631,2773297,15027732970912363,203,203,1,
1197631,2773298,15027732980912363,203,203,1,
1197631,2773299,15027732990912363,203,203,1,
1197631,2773300,15027733000912363,203,203,1,
1197631,2773301,15027733010912363,203,203,1,
1197631,2773302,15027733020912363,203,203,1,
1197631,2773303,15027733030912363,203,203,1,
1197631,2773304,15027733040912363,203,203,1,
1197631,2773305,15027733050912363,203,203,1,
1197631,2773293,15127732930912363,203,203,1,
1197631,2773294,15127732940912363,203,203,1,
1197631,2773296,15127732960912363,203,203,1,
1197631,2773297,15127732970912363,203,203,1,
1197631,2773298,15127732980912363,203,203,1,
1197631,2773299,15127732990912363,203,203,1,
1197631,2773300,15127733000912363,203,203,1,
1197631,2773301,15127733010912363,203,203,1,
1197631,2773302,15127733020912363,203,203,1,
1197631,2773303,15127733030912363,203,203,1,
1197631,2773304,15127733040912363,203,203,1,
1197631,2773305,15127733050912363,203,203,1,
1197631,2773293,15227732930912363,203,203,1,
1197631,2773294,15227732940912363,203,203,1,
1197631,2773296,15227732960912363,203,203,1,
1197631,2773297,15227732970912363,203,203,1,
1197631,2773298,15227732980912363,203,203,1,
1197631,2773299,15227732990912363,203,203,1,
1197631,2773300,15227733000912363,203,203,1,
1197631,2773301,15227733010912363,203,203,1,
1197631,2773302,15227733020912363,203,203,1,
1197631,2773303,15227733030912363,203,203,1,
1197631,2773304,15227733040912363,203,203,1,
1197631,2773305,15227733050912363,203,203,1,
1197631,2773293,1527732930912363,203,203,1,
1197631,2773294,1527732940912363,203,203,1,
1197631,2773296,1527732960912363,203,203,1,
1197631,2773297,1527732970912363,203,203,1,
1197631,2773298,1527732980912363,203,203,1,
1197631,2773299,1527732990912363,203,203,1,
1197631,2773300,1527733000912363,203,203,1,
1197631,2773301,1527733010912363,203,203,1,
1197631,2773302,1527733020912363,203,203,1,
1197631,2773303,1527733030912363,203,203,1,
1197631,2773304,1527733040912363,203,203,1,
1197631,2773305,1527733050912363,203,203,1,
1197631,2773293,15327732930912363,203,203,1,
1197631,2773294,15327732940912363,203,203,1,
1197631,2773296,15327732960912363,203,203,1,
1197631,2773297,15327732970912363,203,203,1,
1197631,2773298,15327732980912363,203,203,1,
1197631,2773299,15327732990912363,203,203,1,
1197631,2773300,15327733000912363,203,203,1,
1197631,2773301,15327733010912363,203,203,1,
1197631,2773302,15327733020912363,203,203,1,
1197631,2773303,15327733030912363,203,203,1,
1197631,2773304,15327733040912363,203,203,1,
1197631,2773305,15327733050912363,203,203,1,
1197631,2773293,15427732930912363,203,203,1,
1197631,2773294,15427732940912363,203,203,1,
1197631,2773296,15427732960912363,203,203,1,
1197631,2773297,15427732970912363,203,203,1,
1197631,2773298,15427732980912363,203,203,1,
1197631,2773299,15427732990912363,203,203,1,
1197631,2773300,15427733000912363,203,203,1,
1197631,2773301,15427733010912363,203,203,1,
1197631,2773302,15427733020912363,203,203,1,
1197631,2773303,15427733030912363,203,203,1,
1197631,2773304,15427733040912363,203,203,1,
1197631,2773305,15427733050912363,203,203,1,
1197631,2773293,15527732930912363,203,203,1,
1197631,2773294,15527732940912363,203,203,1,
1197631,2773296,15527732960912363,203,203,1,
1197631,2773297,15527732970912363,203,203,1,
1197631,2773298,15527732980912363,203,203,1,
1197631,2773299,15527732990912363,203,203,1,
1197631,2773300,15527733000912363,203,203,1,
1197631,2773301,15527733010912363,203,203,1,
1197631,2773302,15527733020912363,203,203,1,
1197631,2773303,15527733030912363,203,203,1,
1197631,2773304,15527733040912363,203,203,1,
1197631,2773305,15527733050912363,203,203,1,
1197631,2773293,15627732930912363,203,203,1,
1197631,2773294,15627732940912363,203,203,1,
1197631,2773296,15627732960912363,203,203,1,
1197631,2773297,15627732970912363,203,203,1,
1197631,2773298,15627732980912363,203,203,1,
1197631,2773299,15627732990912363,203,203,1,
1197631,2773300,15627733000912363,203,203,1,
1197631,2773301,15627733010912363,203,203,1,
1197631,2773302,15627733020912363,203,203,1,
1197631,2773303,15627733030912363,203,203,1,
