route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1955254,12773432,22327734320296022,201,201,1,
1955254,2773425,22427734250296022,201,201,1,
1955254,2773426,22427734260296022,201,201,1,
1955254,2773430,22427734300296022,201,201,1,
1955254,2773431,22427734310296022,201,201,1,
1955254,12773432,22427734320296022,201,201,1,
1955254,2773425,22527734250296022,201,201,1,
1955254,2773426,22527734260296022,201,201,1,
1955254,2773430,22527734300296022,201,201,1,
1955254,2773431,22527734310296022,201,201,1,
1955254,12773432,22527734320296022,201,201,1,
1955254,2773425,22627734250296022,201,201,1,
1955254,2773426,22627734260296022,201,201,1,
1955254,2773430,22627734300296022,201,201,1,
1955254,2773431,22627734310296022,201,201,1,
1955254,12773432,22627734320296022,201,201,1,
1955254,2773425,22727734250296022,201,201,1,
1955254,2773426,22727734260296022,201,201,1,
1955254,2773430,22727734300296022,201,201,1,
1955254,2773431,22727734310296022,201,201,1,
1955254,12773432,22727734320296022,201,201,1,
1955254,2773424,227734240296022,201,201,1,
1955254,2773425,227734250296022,201,201,1,
1955254,2773426,227734260296022,201,201,1,
1955254,2773427,227734270296022,201,201,1,
1955254,2773428,227734280296022,201,201,1,
1955254,2773429,227734290296022,201,201,1,
1955254,2773430,227734300296022,201,201,1,
1955254,2773431,227734310296022,201,201,1,
1955254,2773432,227734320296022,201,201,1,
1955254,2773592,227735920296022,201,201,1,
1955254,2773425,22827734250296022,201,201,1,
1955254,12773426,22827734260296022,201,201,1,
1955254,2773430,22827734300296022,201,201,1,
1955254,2773431,22827734310296022,201,201,1,
1955254,12773432,22827734320296022,201,201,1,
1955254,2773425,22927734250296022,201,201,1,
1955254,12773426,22927734260296022,201,201,1,
1955254,2773430,22927734300296022,201,201,1,
1955254,2773431,22927734310296022,201,201,1,
1955254,2773425,23027734250296022,201,201,1,
1955254,12773426,23027734260296022,201,201,1,
1955254,2773430,23027734300296022,201,201,1,
1955254,2773431,23027734310296022,201,201,1,
1955254,2773425,23127734250296022,201,201,1,
1955254,12773426,23127734260296022,201,201,1,
1955254,2773430,23127734300296022,201,201,1,
1955254,2773431,23127734310296022,201,201,1,
1955254,2773425,23227734250296022,201,201,1,
1955254,12773426,23227734260296022,201,201,1,
1955254,2773430,23227734300296022,201,201,1,
1955254,2773431,23227734310296022,201,201,1,
1955254,2773424,2327734240296022,201,201,1,
1955254,2773425,2327734250296022,201,201,1,
1955254,2773426,2327734260296022,201,201,1,
1955254,2773427,2327734270296022,201,201,1,
1955254,2773428,2327734280296022,201,201,1,
1955254,2773429,2327734290296022,201,201,1,
1955254,2773430,2327734300296022,201,201,1,
1955254,2773431,2327734310296022,201,201,1,
1955254,2773432,2327734320296022,201,201,1,
1955254,2773592,2327735920296022,201,201,1,
1955254,2773425,23327734250296022,201,201,1,
1955254,2773430,23327734300296022,201,201,1,
1955254,2773431,23327734310296022,201,201,1,
1955254,2773425,23427734250296022,201,201,1,
1955254,2773430,23427734300296022,201,201,1,
1955254,2773431,23427734310296022,201,201,1,
1955254,2773425,23527734250296022,201,201,1,
1955254,2773430,23527734300296022,201,201,1,
1955254,2773431,23527734310296022,201,201,1,
1955254,2773425,23627734250296022,201,201,1,
1955254,2773430,23627734300296022,201,201,1,
1955254,2773431,23627734310296022,201,201,1,
1955254,2773425,23727734250296022,201,201,1,
1955254,2773430,23727734300296022,201,201,1,
1955254,2773431,23727734310296022,201,201,1,
1955254,2773425,23827734250296022,201,201,1,
1955254,2773430,23827734300296022,201,201,1,
1955254,2773431,23827734310296022,201,201,1,
1955254,2773425,23927734250296022,201,201,1,
1955254,2773430,23927734300296022,201,201,1,
1955254,2773431,23927734310296022,201,201,1,
1955254,2773425,24027734250296022,201,201,1,
1955254,2773430,24027734300296022,201,201,1,
1955254,2773431,24027734310296022,201,201,1,
1955254,2773425,24127734250296022,201,201,1,
1955254,2773430,24127734300296022,201,201,1,
1955254,2773431,24127734310296022,201,201,1,
1955254,2773425,24227734250296022,201,201,1,
1955254,2773430,24227734300296022,201,201,1,
1955254,2773431,24227734310296022,201,201,1,
1955254,2773424,2427734240296022,201,201,1,
1955254,2773425,2427734250296022,201,201,1,
1955254,2773426,2427734260296022,201,201,1,
1955254,2773427,2427734270296022,201,201,1,
1955254,2773428,2427734280296022,201,201,1,
1955254,2773429,2427734290296022,201,201,1,
1955254,2773430,2427734300296022,201,201,1,
1955254,2773431,2427734310296022,201,201,1,
1955254,2773432,2427734320296022,201,201,1,
1955254,2773592,2427735920296022,201,201,1,
1955254,2773425,24327734250296022,201,201,1,
1955254,2773430,24327734300296022,201,201,1,
1955254,2773431,24327734310296022,201,201,1,
1955254,2773425,24427734250296022,201,201,1,
1955254,2773430,24427734300296022,201,201,1,
1955254,2773431,24427734310296022,201,201,1,
1955254,2773425,24527734250296022,201,201,1,
1955254,2773430,24527734300296022,201,201,1,
1955254,2773431,24527734310296022,201,201,1,
1955254,2773425,24627734250296022,201,201,1,
1955254,2773430,24627734300296022,201,201,1,
1955254,2773431,24627734310296022,201,201,1,
1955254,2773425,24727734250296022,201,201,1,
1955254,2773430,24727734300296022,201,201,1,
1955254,2773431,24727734310296022,201,201,1,
1955254,2773425,24827734250296022,201,201,1,
1955254,2773430,24827734300296022,201,201,1,
1955254,2773431,24827734310296022,201,201,1,
1955254,2773425,24927734250296022,201,201,1,
1955254,2773430,24927734300296022,201,201,1,
1955254,2773431,24927734310296022,201,201,1,
1955254,2773425,25027734250296022,201,201,1,
1955254,2773430,25027734300296022,201,201,1,
1955254,2773431,25027734310296022,201,201,1,
1955254,2773425,25127734250296022,201,201,1,
1955254,2773430,25127734300296022,201,201,1,
1955254,2773431,25127734310296022,201,201,1,
1955254,2773425,25227734250296022,201,201,1,
1955254,2773430,25227734300296022,201,201,1,
1955254,2773431,25227734310296022,201,201,1,
1955254,2773424,2527734240296022,201,201,1,
1955254,2773425,2527734250296022,201,201,1,
1955254,2773426,2527734260296022,201,201,1,
1955254,2773427,2527734270296022,201,201,1,
1955254,2773428,2527734280296022,201,201,1,
1955254,2773429,2527734290296022,201,201,1,
1955254,2773430,2527734300296022,201,201,1,
1955254,2773431,2527734310296022,201,201,1,
1955254,2773432,2527734320296022,201,201,1,
1955254,2773592,2527735920296022,201,201,1,
1955254,2773425,25327734250296022,201,201,1,
1955254,2773430,25327734300296022,201,201,1,
1955254,2773431,25327734310296022,201,201,1,
1955254,12773425,25427734250296022,201,201,1,
1955254,2773430,25427734300296022,201,201,1,
1955254,2773431,25427734310296022,201,201,1,
1955254,12773425,25527734250296022,201,201,1,
1955254,2773430,25527734300296022,201,201,1,
1955254,2773431,25527734310296022,201,201,1,
1955254,12773425,25627734250296022,201,201,1,
1955254,2773430,25627734300296022,201,201,1,
1955254,2773431,25627734310296022,201,201,1,
1955254,12773425,25727734250296022,201,201,1,
1955254,2773430,25727734300296022,201,201,1,
1955254,2773431,25727734310296022,201,201,1,
1955254,12773425,25827734250296022,201,201,1,
1955254,2773430,25827734300296022,201,201,1,
1955254,12773431,25827734310296022,201,201,1,
1955254,2773430,25927734300296022,201,201,1,
1955254,12773431,25927734310296022,201,201,1,
1955254,2773430,26027734300296022,201,201,1,
1955254,12773431,26027734310296022,201,201,1,
1955254,2773430,26127734300296022,201,201,1,
1955254,12773431,26127734310296022,201,201,1,
1955254,2773430,26227734300296022,201,201,1,
1955254,12773431,26227734310296022,201,201,1,
1955254,2773424,2627734240296022,201,201,1,
1955254,2773425,2627734250296022,201,201,1,
1955254,2773426,2627734260296022,201,201,1,
1955254,2773427,2627734270296022,201,201,1,
1955254,2773428,2627734280296022,201,201,1,
1955254,2773429,2627734290296022,201,201,1,
1955254,2773430,2627734300296022,201,201,1,
1955254,2773431,2627734310296022,201,201,1,
1955254,2773432,2627734320296022,201,201,1,
1955254,2773592,2627735920296022,201,201,1,
1955254,2773430,26327734300296022,201,201,1,
1955254,12773431,26327734310296022,201,201,1,
1955254,2773430,26427734300296022,201,201,1,
1955254,12773431,26427734310296022,201,201,1,
1955254,2773430,26527734300296022,201,201,1,
1955254,12773431,26527734310296022,201,201,1,
1955254,2773430,26627734300296022,201,201,1,
1955254,12773431,26627734310296022,201,201,1,
1955254,2773430,26727734300296022,201,201,1,
1955254,12773431,26727734310296022,201,201,1,
1955254,2773430,26827734300296022,201,201,1,
1955254,12773431,26827734310296022,201,201,1,
1955254,2773430,26927734300296022,201,201,1,
1955254,12773431,26927734310296022,201,201,1,
1955254,2773430,27027734300296022,201,201,1,
1955254,12773431,27027734310296022,201,201,1,
1955254,2773430,27127734300296022,201,201,1,
1955254,12773431,27127734310296022,201,201,1,
1955254,2773430,27227734300296022,201,201,1,
1955254,12773431,27227734310296022,201,201,1,
1955254,2773424,2727734240296022,201,201,1,
1955254,2773425,2727734250296022,201,201,1,
1955254,2773426,2727734260296022,201,201,1,
1955254,2773427,2727734270296022,201,201,1,
1955254,2773428,2727734280296022,201,201,1,
1955254,2773429,2727734290296022,201,201,1,
1955254,2773430,2727734300296022,201,201,1,
1955254,2773431,2727734310296022,201,201,1,
1955254,2773432,2727734320296022,201,201,1,
1955254,2773592,2727735920296022,201,201,1,
1955254,2773430,27327734300296022,201,201,1,
1955254,2773430,27427734300296022,201,201,1,
1955254,2773430,27527734300296022,201,201,1,
1955254,2773430,27627734300296022,201,201,1,
1955254,2773430,27727734300296022,201,201,1,
1955254,2773430,27827734300296022,201,201,1,
1955254,2773430,27927734300296022,201,201,1,
1955254,2773430,28027734300296022,201,201,1,
1955254,2773430,28127734300296022,201,201,1,
1955254,2773430,28227734300296022,201,201,1,
1955254,2773424,2827734240296022,201,201,1,
1955254,2773425,2827734250296022,201,201,1,
1955254,2773426,2827734260296022,201,201,1,
1955254,2773427,2827734270296022,201,201,1,
1955254,2773428,2827734280296022,201,201,1,
1955254,2773429,2827734290296022,201,201,1,
1955254,2773430,2827734300296022,201,201,1,
1955254,2773431,2827734310296022,201,201,1,
1955254,2773432,2827734320296022,201,201,1,
1955254,2773592,2827735920296022,201,201,1,
1955254,2773430,28327734300296022,201,201,1,
1955254,12773430,28427734300296022,201,201,1,
1955254,12773430,28527734300296022,201,201,1,
1955254,12773430,28627734300296022,201,201,1,
1955254,12773430,28727734300296022,201,201,1,
1955254,12773430,28827734300296022,201,201,1,
1955254,12773430,28927734300296022,201,201,1,
1955254,12773430,29027734300296022,201,201,1,
1955254,12773430,29127734300296022,201,201,1,
1955254,12773430,29227734300296022,201,201,1,
1955254,2773424,2927734240296022,201,201,1,
1955254,2773425,2927734250296022,201,201,1,
1955254,2773426,2927734260296022,201,201,1,
1955254,2773427,2927734270296022,201,201,1,
1955254,2773428,2927734280296022,201,201,1,
1955254,2773429,2927734290296022,201,201,1,
1955254,2773430,2927734300296022,201,201,1,
1955254,2773431,2927734310296022,201,201,1,
1955254,2773432,2927734320296022,201,201,1,
1955254,2773592,2927735920296022,201,201,1,
1955254,12773430,29327734300296022,201,201,1,
1955254,12773430,29427734300296022,201,201,1,
1955254,12773430,29527734300296022,201,201,1,
1955254,12773430,29627734300296022,201,201,1,
1955254,12773430,29727734300296022,201,201,1,
1955254,12773430,29827734300296022,201,201,1,
1955254,2773424,3027734240296022,201,201,1,
1955254,2773425,3027734250296022,201,201,1,
1955254,2773426,3027734260296022,201,201,1,
1955254,2773427,3027734270296022,201,201,1,
1955254,2773428,3027734280296022,201,201,1,
1955254,2773429,3027734290296022,201,201,1,
1955254,2773430,3027734300296022,201,201,1,
1955254,2773431,3027734310296022,201,201,1,
1955254,2773432,3027734320296022,201,201,1,
1955254,2773592,3027735920296022,201,201,1,
1955254,2773424,3127734240296022,201,201,1,
1955254,2773425,3127734250296022,201,201,1,
1955254,2773426,3127734260296022,201,201,1,
1955254,2773427,3127734270296022,201,201,1,
1955254,2773428,3127734280296022,201,201,1,
1955254,2773429,3127734290296022,201,201,1,
1955254,2773430,3127734300296022,201,201,1,
1955254,2773431,3127734310296022,201,201,1,
1955254,2773432,3127734320296022,201,201,1,
1955254,2773592,3127735920296022,201,201,1,
1955254,2773424,3227734240296022,201,201,1,
1955254,2773425,3227734250296022,201,201,1,
1955254,2773426,3227734260296022,201,201,1,
1955254,2773427,3227734270296022,201,201,1,
1955254,2773428,3227734280296022,201,201,1,
1955254,2773429,3227734290296022,201,201,1,
1955254,2773430,3227734300296022,201,201,1,
1955254,2773431,3227734310296022,201,201,1,
1955254,2773432,3227734320296022,201,201,1,
1955254,2773592,3227735920296022,201,201,1,
1955254,2773424,327734240296022,201,201,1,
1955254,2773425,327734250296022,201,201,1,
1955254,2773426,327734260296022,201,201,1,
1955254,2773427,327734270296022,201,201,1,
1955254,2773428,327734280296022,201,201,1,
1955254,2773429,327734290296022,201,201,1,
1955254,2773430,327734300296022,201,201,1,
1955254,2773431,327734310296022,201,201,1,
1955254,2773432,327734320296022,201,201,1,
1955254,2773592,327735920296022,201,201,1,
1955254,2773424,3327734240296022,201,201,1,
1955254,2773425,3327734250296022,201,201,1,
1955254,2773426,3327734260296022,201,201,1,
1955254,2773427,3327734270296022,201,201,1,
1955254,2773428,3327734280296022,201,201,1,
1955254,2773429,3327734290296022,201,201,1,
1955254,2773430,3327734300296022,201,201,1,
1955254,2773431,3327734310296022,201,201,1,
1955254,2773432,3327734320296022,201,201,1,
1955254,2773592,3327735920296022,201,201,1,
1955254,2773424,3427734240296022,201,201,1,
1955254,2773425,3427734250296022,201,201,1,
1955254,2773426,3427734260296022,201,201,1,
1955254,2773427,3427734270296022,201,201,1,
1955254,2773428,3427734280296022,201,201,1,
1955254,2773429,3427734290296022,201,201,1,
1955254,2773430,3427734300296022,201,201,1,
1955254,2773431,3427734310296022,201,201,1,
1955254,2773432,3427734320296022,201,201,1,
1955254,2773592,3427735920296022,201,201,1,
1955254,2773424,3527734240296022,201,201,1,
1955254,2773425,3527734250296022,201,201,1,
1955254,2773426,3527734260296022,201,201,1,
1955254,2773427,3527734270296022,201,201,1,
1955254,2773428,3527734280296022,201,201,1,
1955254,2773429,3527734290296022,201,201,1,
1955254,2773430,3527734300296022,201,201,1,
1955254,2773431,3527734310296022,201,201,1,
1955254,2773432,3527734320296022,201,201,1,
1955254,2773592,3527735920296022,201,201,1,
1955254,2773424,3627734240296022,201,201,1,
1955254,2773425,3627734250296022,201,201,1,
1955254,2773426,3627734260296022,201,201,1,
1955254,2773427,3627734270296022,201,201,1,
1955254,2773428,3627734280296022,201,201,1,
1955254,2773429,3627734290296022,201,201,1,
1955254,2773430,3627734300296022,201,201,1,
1955254,2773431,3627734310296022,201,201,1,
1955254,2773432,3627734320296022,201,201,1,
1955254,2773592,3627735920296022,201,201,1,
1955254,2773424,3727734240296022,201,201,1,
1955254,2773425,3727734250296022,201,201,1,
1955254,2773426,3727734260296022,201,201,1,
1955254,2773427,3727734270296022,201,201,1,
1955254,2773428,3727734280296022,201,201,1,
1955254,2773429,3727734290296022,201,201,1,
1955254,2773430,3727734300296022,201,201,1,
1955254,2773431,3727734310296022,201,201,1,
1955254,2773432,3727734320296022,201,201,1,
1955254,2773592,3727735920296022,201,201,1,
1955254,2773424,3827734240296022,201,201,1,
1955254,2773425,3827734250296022,201,201,1,
1955254,2773426,3827734260296022,201,201,1,
1955254,2773427,3827734270296022,201,201,1,
1955254,2773428,3827734280296022,201,201,1,
1955254,2773429,3827734290296022,201,201,1,
1955254,2773430,3827734300296022,201,201,1,
1955254,2773431,3827734310296022,201,201,1,
1955254,2773432,3827734320296022,201,201,1,
1955254,2773592,3827735920296022,201,201,1,
1955254,2773424,3927734240296022,201,201,1,
1955254,2773425,3927734250296022,201,201,1,
1955254,2773426,3927734260296022,201,201,1,
1955254,2773427,3927734270296022,201,201,1,
1955254,2773428,3927734280296022,201,201,1,
1955254,2773429,3927734290296022,201,201,1,
1955254,2773430,3927734300296022,201,201,1,
1955254,2773431,3927734310296022,201,201,1,
1955254,2773432,3927734320296022,201,201,1,
1955254,2773592,3927735920296022,201,201,1,
1955254,2773424,4027734240296022,201,201,1,
1955254,2773425,4027734250296022,201,201,1,
1955254,2773426,4027734260296022,201,201,1,
1955254,2773427,4027734270296022,201,201,1,
1955254,2773428,4027734280296022,201,201,1,
1955254,2773429,4027734290296022,201,201,1,
1955254,2773430,4027734300296022,201,201,1,
1955254,2773431,4027734310296022,201,201,1,
1955254,2773432,4027734320296022,201,201,1,
1955254,2773592,4027735920296022,201,201,1,
1955254,2773424,4127734240296022,201,201,1,
1955254,2773425,4127734250296022,201,201,1,
1955254,2773426,4127734260296022,201,201,1,
1955254,2773427,4127734270296022,201,201,1,
1955254,2773428,4127734280296022,201,201,1,
1955254,2773429,4127734290296022,201,201,1,
1955254,2773430,4127734300296022,201,201,1,
1955254,2773431,4127734310296022,201,201,1,
1955254,2773432,4127734320296022,201,201,1,
1955254,2773592,4127735920296022,201,201,1,
1955254,2773424,4227734240296022,201,201,1,
1955254,2773425,4227734250296022,201,201,1,
1955254,2773426,4227734260296022,201,201,1,
1955254,2773427,4227734270296022,201,201,1,
1955254,2773428,4227734280296022,201,201,1,
1955254,2773429,4227734290296022,201,201,1,
1955254,2773430,4227734300296022,201,201,1,
1955254,2773431,4227734310296022,201,201,1,
1955254,2773432,4227734320296022,201,201,1,
1955254,2773592,4227735920296022,201,201,1,
1955254,2773424,427734240296022,201,201,1,
1955254,2773425,427734250296022,201,201,1,
1955254,2773426,427734260296022,201,201,1,
1955254,2773427,427734270296022,201,201,1,
1955254,2773428,427734280296022,201,201,1,
1955254,2773429,427734290296022,201,201,1,
1955254,2773430,427734300296022,201,201,1,
1955254,2773431,427734310296022,201,201,1,
1955254,2773432,427734320296022,201,201,1,
1955254,2773592,427735920296022,201,201,1,
1955254,2773424,4327734240296022,201,201,1,
1955254,2773425,4327734250296022,201,201,1,
1955254,2773426,4327734260296022,201,201,1,
1955254,2773427,4327734270296022,201,201,1,
1955254,2773428,4327734280296022,201,201,1,
1955254,2773429,4327734290296022,201,201,1,
1955254,2773430,4327734300296022,201,201,1,
1955254,2773431,4327734310296022,201,201,1,
1955254,2773432,4327734320296022,201,201,1,
1955254,2773592,4327735920296022,201,201,1,
1955254,2773424,4427734240296022,201,201,1,
1955254,2773425,4427734250296022,201,201,1,
1955254,2773426,4427734260296022,201,201,1,
1955254,2773427,4427734270296022,201,201,1,
1955254,2773428,4427734280296022,201,201,1,
1955254,2773429,4427734290296022,201,201,1,
1955254,2773430,4427734300296022,201,201,1,
1955254,2773431,4427734310296022,201,201,1,
1955254,2773432,4427734320296022,201,201,1,
1955254,2773592,4427735920296022,201,201,1,
1955254,2773424,4527734240296022,201,201,1,
1955254,2773425,4527734250296022,201,201,1,
1955254,2773426,4527734260296022,201,201,1,
1955254,2773427,4527734270296022,201,201,1,
1955254,2773428,4527734280296022,201,201,1,
1955254,2773429,4527734290296022,201,201,1,
1955254,2773430,4527734300296022,201,201,1,
1955254,2773431,4527734310296022,201,201,1,
1955254,2773432,4527734320296022,201,201,1,
1955254,2773592,4527735920296022,201,201,1,
1955254,2773424,4627734240296022,201,201,1,
1955254,2773425,4627734250296022,201,201,1,
1955254,2773426,4627734260296022,201,201,1,
1955254,2773427,4627734270296022,201,201,1,
1955254,2773428,4627734280296022,201,201,1,
1955254,2773429,4627734290296022,201,201,1,
1955254,2773430,4627734300296022,201,201,1,
1955254,2773431,4627734310296022,201,201,1,
1955254,2773432,4627734320296022,201,201,1,
1955254,2773592,4627735920296022,201,201,1,
1955254,2773424,4727734240296022,201,201,1,
1955254,2773425,4727734250296022,201,201,1,
1955254,2773426,4727734260296022,201,201,1,
1955254,2773427,4727734270296022,201,201,1,
1955254,2773428,4727734280296022,201,201,1,
1955254,2773429,4727734290296022,201,201,1,
1955254,2773430,4727734300296022,201,201,1,
1955254,2773431,4727734310296022,201,201,1,
1955254,2773432,4727734320296022,201,201,1,
1955254,2773592,4727735920296022,201,201,1,
1955254,2773424,4827734240296022,201,201,1,
1955254,2773425,4827734250296022,201,201,1,
1955254,2773426,4827734260296022,201,201,1,
1955254,2773427,4827734270296022,201,201,1,
1955254,2773428,4827734280296022,201,201,1,
1955254,2773429,4827734290296022,201,201,1,
1955254,2773430,4827734300296022,201,201,1,
1955254,2773431,4827734310296022,201,201,1,
1955254,2773432,4827734320296022,201,201,1,
1955254,2773592,4827735920296022,201,201,1,
1955254,2773424,4927734240296022,201,201,1,
1955254,2773425,4927734250296022,201,201,1,
1955254,2773426,4927734260296022,201,201,1,
1955254,2773427,4927734270296022,201,201,1,
1955254,2773428,4927734280296022,201,201,1,
1955254,2773429,4927734290296022,201,201,1,
1955254,2773430,4927734300296022,201,201,1,
1955254,2773431,4927734310296022,201,201,1,
1955254,2773432,4927734320296022,201,201,1,
1955254,2773592,4927735920296022,201,201,1,
1955254,2773424,5027734240296022,201,201,1,
1955254,2773425,5027734250296022,201,201,1,
1955254,2773426,5027734260296022,201,201,1,
1955254,2773427,5027734270296022,201,201,1,
1955254,2773428,5027734280296022,201,201,1,
1955254,2773429,5027734290296022,201,201,1,
1955254,2773430,5027734300296022,201,201,1,
1955254,2773431,5027734310296022,201,201,1,
1955254,2773432,5027734320296022,201,201,1,
1955254,2773592,5027735920296022,201,201,1,
1955254,2773424,5127734240296022,201,201,1,
1955254,2773425,5127734250296022,201,201,1,
1955254,2773426,5127734260296022,201,201,1,
1955254,2773427,5127734270296022,201,201,1,
1955254,2773428,5127734280296022,201,201,1,
1955254,2773429,5127734290296022,201,201,1,
1955254,2773430,5127734300296022,201,201,1,
1955254,2773431,5127734310296022,201,201,1,
1955254,2773432,5127734320296022,201,201,1,
1955254,2773592,5127735920296022,201,201,1,
1955254,2773424,5227734240296022,201,201,1,
1955254,2773425,5227734250296022,201,201,1,
1955254,2773426,5227734260296022,201,201,1,
1955254,2773427,5227734270296022,201,201,1,
1955254,2773428,5227734280296022,201,201,1,
1955254,2773429,5227734290296022,201,201,1,
1955254,2773430,5227734300296022,201,201,1,
1955254,2773431,5227734310296022,201,201,1,
1955254,2773432,5227734320296022,201,201,1,
1955254,2773592,5227735920296022,201,201,1,
1955254,2773424,527734240296022,201,201,1,
1955254,2773425,527734250296022,201,201,1,
1955254,2773426,527734260296022,201,201,1,
1955254,2773427,527734270296022,201,201,1,
1955254,2773428,527734280296022,201,201,1,
1955254,2773429,527734290296022,201,201,1,
1955254,2773430,527734300296022,201,201,1,
1955254,2773431,527734310296022,201,201,1,
1955254,2773432,527734320296022,201,201,1,
1955254,2773592,527735920296022,201,201,1,
1955254,2773424,5327734240296022,201,201,1,
1955254,2773425,5327734250296022,201,201,1,
1955254,2773426,5327734260296022,201,201,1,
1955254,2773427,5327734270296022,201,201,1,
1955254,2773428,5327734280296022,201,201,1,
1955254,2773429,5327734290296022,201,201,1,
1955254,2773430,5327734300296022,201,201,1,
1955254,2773431,5327734310296022,201,201,1,
1955254,2773432,5327734320296022,201,201,1,
1955254,2773592,5327735920296022,201,201,1,
1955254,2773424,5427734240296022,201,201,1,
1955254,2773425,5427734250296022,201,201,1,
1955254,2773426,5427734260296022,201,201,1,
1955254,2773427,5427734270296022,201,201,1,
1955254,2773428,5427734280296022,201,201,1,
1955254,2773429,5427734290296022,201,201,1,
1955254,2773430,5427734300296022,201,201,1,
1955254,2773431,5427734310296022,201,201,1,
1955254,2773432,5427734320296022,201,201,1,
1955254,2773592,5427735920296022,201,201,1,
1955254,2773424,5527734240296022,201,201,1,
1955254,2773425,5527734250296022,201,201,1,
1955254,2773426,5527734260296022,201,201,1,
1955254,2773427,5527734270296022,201,201,1,
1955254,2773428,5527734280296022,201,201,1,
1955254,2773429,5527734290296022,201,201,1,
1955254,2773430,5527734300296022,201,201,1,
1955254,2773431,5527734310296022,201,201,1,
1955254,2773432,5527734320296022,201,201,1,
1955254,2773592,5527735920296022,201,201,1,
1955254,2773424,5627734240296022,201,201,1,
1955254,2773425,5627734250296022,201,201,1,
1955254,2773426,5627734260296022,201,201,1,
1955254,2773427,5627734270296022,201,201,1,
1955254,2773428,5627734280296022,201,201,1,
1955254,2773429,5627734290296022,201,201,1,
1955254,2773430,5627734300296022,201,201,1,
1955254,2773431,5627734310296022,201,201,1,
1955254,2773432,5627734320296022,201,201,1,
1955254,2773592,5627735920296022,201,201,1,
1955254,2773424,5727734240296022,201,201,1,
1955254,2773425,5727734250296022,201,201,1,
1955254,2773426,5727734260296022,201,201,1,
1955254,2773427,5727734270296022,201,201,1,
1955254,2773428,5727734280296022,201,201,1,
1955254,2773429,5727734290296022,201,201,1,
1955254,2773430,5727734300296022,201,201,1,
1955254,2773431,5727734310296022,201,201,1,
1955254,2773432,5727734320296022,201,201,1,
1955254,2773592,5727735920296022,201,201,1,
1955254,2773424,5827734240296022,201,201,1,
1955254,2773425,5827734250296022,201,201,1,
1955254,2773426,5827734260296022,201,201,1,
1955254,2773427,5827734270296022,201,201,1,
1955254,2773428,5827734280296022,201,201,1,
1955254,2773429,5827734290296022,201,201,1,
1955254,2773430,5827734300296022,201,201,1,
1955254,2773431,5827734310296022,201,201,1,
1955254,2773432,5827734320296022,201,201,1,
1955254,2773592,5827735920296022,201,201,1,
1955254,2773424,5927734240296022,201,201,1,
1955254,2773425,5927734250296022,201,201,1,
1955254,2773426,5927734260296022,201,201,1,
1955254,2773427,5927734270296022,201,201,1,
1955254,2773428,5927734280296022,201,201,1,
1955254,2773429,5927734290296022,201,201,1,
1955254,2773430,5927734300296022,201,201,1,
1955254,2773431,5927734310296022,201,201,1,
1955254,2773432,5927734320296022,201,201,1,
1955254,2773592,5927735920296022,201,201,1,
1955254,2773424,6027734240296022,201,201,1,
1955254,2773425,6027734250296022,201,201,1,
1955254,2773426,6027734260296022,201,201,1,
1955254,2773427,6027734270296022,201,201,1,
1955254,2773428,6027734280296022,201,201,1,
1955254,2773429,6027734290296022,201,201,1,
1955254,2773430,6027734300296022,201,201,1,
1955254,2773431,6027734310296022,201,201,1,
1955254,2773432,6027734320296022,201,201,1,
1955254,2773592,6027735920296022,201,201,1,
1955254,2773424,6127734240296022,201,201,1,
1955254,2773425,6127734250296022,201,201,1,
1955254,2773426,6127734260296022,201,201,1,
1955254,2773427,6127734270296022,201,201,1,
1955254,2773428,6127734280296022,201,201,1,
1955254,2773429,6127734290296022,201,201,1,
1955254,2773430,6127734300296022,201,201,1,
1955254,2773431,6127734310296022,201,201,1,
1955254,2773432,6127734320296022,201,201,1,
1955254,2773592,6127735920296022,201,201,1,
1955254,2773424,6227734240296022,201,201,1,
1955254,2773425,6227734250296022,201,201,1,
1955254,2773426,6227734260296022,201,201,1,
1955254,2773427,6227734270296022,201,201,1,
1955254,2773428,6227734280296022,201,201,1,
1955254,2773429,6227734290296022,201,201,1,
1955254,2773430,6227734300296022,201,201,1,
1955254,2773431,6227734310296022,201,201,1,
1955254,2773432,6227734320296022,201,201,1,
1955254,2773592,6227735920296022,201,201,1,
1955254,2773424,627734240296022,201,201,1,
1955254,2773425,627734250296022,201,201,1,
1955254,2773426,627734260296022,201,201,1,
1955254,2773427,627734270296022,201,201,1,
1955254,2773428,627734280296022,201,201,1,
1955254,2773429,627734290296022,201,201,1,
1955254,2773430,627734300296022,201,201,1,
1955254,2773431,627734310296022,201,201,1,
1955254,2773432,627734320296022,201,201,1,
1955254,2773592,627735920296022,201,201,1,
1955254,2773424,6327734240296022,201,201,1,
1955254,2773425,6327734250296022,201,201,1,
1955254,2773426,6327734260296022,201,201,1,
1955254,2773427,6327734270296022,201,201,1,
1955254,2773428,6327734280296022,201,201,1,
1955254,2773429,6327734290296022,201,201,1,
1955254,2773430,6327734300296022,201,201,1,
1955254,2773431,6327734310296022,201,201,1,
1955254,2773432,6327734320296022,201,201,1,
1955254,2773592,6327735920296022,201,201,1,
1955254,2773424,6427734240296022,201,201,1,
1955254,2773425,6427734250296022,201,201,1,
