route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577980,2773220,727732200955496,103,103,0,
1577980,2773222,727732220955496,103,103,0,
1577980,2773223,727732230955496,103,103,0,
1577980,2773212,827732120955496,103,103,0,
1577980,2773213,827732130955496,103,103,0,
1577980,2773214,827732140955496,103,103,0,
1577980,2773215,827732150955496,103,103,0,
1577980,2773216,827732160955496,103,103,0,
1577980,2773217,827732170955496,103,103,0,
1577980,2773218,827732180955496,103,103,0,
1577980,2773219,827732190955496,103,103,0,
1577980,2773220,827732200955496,103,103,0,
1577980,2773222,827732220955496,103,103,0,
1577980,2773223,827732230955496,103,103,0,
1577980,2773212,927732120955496,103,103,0,
1577980,2773213,927732130955496,103,103,0,
1577980,2773214,927732140955496,103,103,0,
1577980,2773215,927732150955496,103,103,0,
1577980,2773216,927732160955496,103,103,0,
1577980,2773219,927732190955496,103,103,0,
1577980,2773220,927732200955496,103,103,0,
1577980,2773222,927732220955496,103,103,0,
1577980,2773223,927732230955496,103,103,0,
1577980,2773213,1027732131955126,104,104,0,
1577980,2773213,1127732131955126,104,104,0,
1577980,2773213,1227732131955126,104,104,0,
1577980,2773213,127732131955126,104,104,0,
1577980,2773213,1327732131955126,104,104,0,
1577980,2773213,1427732131955126,104,104,0,
1577980,2773213,1527732131955126,104,104,0,
1577980,2773213,1627732131955126,104,104,0,
1577980,2773213,1727732131955126,104,104,0,
1577980,2773213,1827732131955126,104,104,0,
1577980,2773213,1927732131955126,104,104,0,
1577980,2773213,2027732131955126,104,104,0,
1577980,2773213,2127732131955126,104,104,0,
1577980,2773213,2227732131955126,104,104,0,
1577980,2773213,227732131955126,104,104,0,
1577980,2773213,2327732131955126,104,104,0,
1577980,2773213,2427732131955126,104,104,0,
1577980,2773213,2527732131955126,104,104,0,
1577980,2773213,2627732131955126,104,104,0,
1577980,2773213,2727732131955126,104,104,0,
1577980,2773213,2827732131955126,104,104,0,
1577980,2773213,2927732131955126,104,104,0,
1577980,2773213,3027732131955126,104,104,0,
1577980,2773213,3127732131955126,104,104,0,
1577980,2773213,3227732131955126,104,104,0,
1577980,2773213,327732131955126,104,104,0,
1577980,2773213,3327732131955126,104,104,0,
1577980,2773213,3427732131955126,104,104,0,
1577980,2773213,3527732131955126,104,104,0,
1577980,2773213,3627732131955126,104,104,0,
1577980,2773213,3727732131955126,104,104,0,
1577980,2773213,3827732131955126,104,104,0,
1577980,2773213,3927732131955126,104,104,0,
1577980,2773213,4027732131955126,104,104,0,
1577980,2773213,4127732131955126,104,104,0,
1577980,2773213,4227732131955126,104,104,0,
1577980,2773213,427732131955126,104,104,0,
1577980,2773213,4327732131955126,104,104,0,
1577980,2773213,4427732131955126,104,104,0,
1577980,2773213,4527732131955126,104,104,0,
1577980,2773213,4627732131955126,104,104,0,
1577980,2773213,4727732131955126,104,104,0,
1577980,2773213,4827732131955126,104,104,0,
1577980,2773213,4927732131955126,104,104,0,
1577980,2773213,5027732131955126,104,104,0,
1577980,2773213,5127732131955126,104,104,0,
1577980,2773213,5227732131955126,104,104,0,
1577980,2773213,527732131955126,104,104,0,
1577980,2773213,5327732131955126,104,104,0,
1577980,2773213,5427732131955126,104,104,0,
1577980,2773213,5527732131955126,104,104,0,
1577980,2773213,5627732131955126,104,104,0,
1577980,2773213,5727732131955126,104,104,0,
1577980,2773213,5827732131955126,104,104,0,
1577980,2773213,5927732131955126,104,104,0,
1577980,2773213,6027732131955126,104,104,0,
1577980,2773213,6127732131955126,104,104,0,
1577980,2773213,6227732131955126,104,104,0,
1577980,2773213,627732131955126,104,104,0,
1577980,2773213,727732131955126,104,104,0,
1577980,2773213,827732131955126,104,104,0,
1577980,2773213,927732131955126,104,104,0,
1577980,2773209,127732090955494,101,101,0,
1577980,2773210,127732100955494,101,101,0,
1577980,2773211,127732110955494,101,101,0,
1577980,2773212,127732120955494,101,101,0,
1577980,2773213,127732130955494,101,101,0,
1577980,2773214,127732140955494,101,101,0,
1577980,2773215,127732150955494,101,101,0,
1577980,2773216,127732160955494,101,101,0,
1577980,2773217,127732170955494,101,101,0,
1577980,2773218,127732180955494,101,101,0,
1577980,2773219,127732190955494,101,101,0,
1577980,2773220,127732200955494,101,101,0,
1577980,2773222,127732220955494,101,101,0,
1577980,2773223,127732230955494,101,101,0,
1577980,2773209,127732090955495,102,102,0,
1577980,2773210,127732100955495,102,102,0,
1577980,2773211,127732110955495,102,102,0,
1577980,2773212,127732120955495,102,102,0,
1577980,2773213,127732130955495,102,102,0,
1577980,2773214,127732140955495,102,102,0,
1577980,2773215,127732150955495,102,102,0,
1577980,2773216,127732160955495,102,102,0,
1577980,2773217,127732170955495,102,102,0,
1577980,2773218,127732180955495,102,102,0,
1577980,2773219,127732190955495,102,102,0,
1577980,2773220,127732200955495,102,102,0,
1577980,2773222,127732220955495,102,102,0,
1577980,2773223,127732230955495,102,102,0,
1577981,2773209,10027732091078872,202,202,1,
1577981,2773210,10027732101078872,202,202,1,
1577981,2773211,10027732111078872,202,202,1,
1577981,2773212,10027732121078872,202,202,1,
1577981,2773214,10027732141078872,202,202,1,
1577981,2773215,10027732151078872,202,202,1,
1577981,2773216,10027732161078872,202,202,1,
1577981,2773217,10027732171078872,202,202,1,
1577981,2773218,10027732181078872,202,202,1,
1577981,2773219,10027732191078872,202,202,1,
1577981,2773220,10027732201078872,202,202,1,
1577981,2773222,10027732221078872,202,202,1,
1577981,2773223,10027732231078872,202,202,1,
1577981,2773209,10127732091078872,202,202,1,
1577981,2773210,10127732101078872,202,202,1,
1577981,2773211,10127732111078872,202,202,1,
1577981,2773212,10127732121078872,202,202,1,
1577981,2773214,10127732141078872,202,202,1,
1577981,2773215,10127732151078872,202,202,1,
1577981,2773216,10127732161078872,202,202,1,
1577981,2773217,10127732171078872,202,202,1,
1577981,2773218,10127732181078872,202,202,1,
1577981,2773219,10127732191078872,202,202,1,
1577981,2773220,10127732201078872,202,202,1,
1577981,2773222,10127732221078872,202,202,1,
1577981,2773223,10127732231078872,202,202,1,
1577981,2773209,10227732091078872,202,202,1,
1577981,2773210,10227732101078872,202,202,1,
1577981,2773211,10227732111078872,202,202,1,
1577981,2773212,10227732121078872,202,202,1,
1577981,2773214,10227732141078872,202,202,1,
1577981,2773215,10227732151078872,202,202,1,
1577981,2773216,10227732161078872,202,202,1,
1577981,2773217,10227732171078872,202,202,1,
1577981,2773218,10227732181078872,202,202,1,
1577981,2773219,10227732191078872,202,202,1,
1577981,2773220,10227732201078872,202,202,1,
1577981,2773222,10227732221078872,202,202,1,
1577981,2773223,10227732231078872,202,202,1,
1577981,2773209,1027732091078872,202,202,1,
1577981,2773210,1027732101078872,202,202,1,
1577981,2773211,1027732111078872,202,202,1,
1577981,2773212,1027732121078872,202,202,1,
1577981,2773214,1027732141078872,202,202,1,
1577981,2773215,1027732151078872,202,202,1,
1577981,2773216,1027732161078872,202,202,1,
1577981,2773217,1027732171078872,202,202,1,
1577981,2773218,1027732181078872,202,202,1,
1577981,2773219,1027732191078872,202,202,1,
1577981,2773220,1027732201078872,202,202,1,
1577981,2773222,1027732221078872,202,202,1,
1577981,2773223,1027732231078872,202,202,1,
1577981,2773209,10327732091078872,202,202,1,
1577981,2773210,10327732101078872,202,202,1,
1577981,2773211,10327732111078872,202,202,1,
1577981,2773212,10327732121078872,202,202,1,
1577981,2773214,10327732141078872,202,202,1,
1577981,2773215,10327732151078872,202,202,1,
1577981,2773216,10327732161078872,202,202,1,
1577981,2773217,10327732171078872,202,202,1,
1577981,2773218,10327732181078872,202,202,1,
1577981,2773219,10327732191078872,202,202,1,
1577981,2773220,10327732201078872,202,202,1,
1577981,2773222,10327732221078872,202,202,1,
1577981,2773223,10327732231078872,202,202,1,
1577981,2773209,10427732091078872,202,202,1,
1577981,2773210,10427732101078872,202,202,1,
1577981,2773211,10427732111078872,202,202,1,
1577981,2773212,10427732121078872,202,202,1,
1577981,2773214,10427732141078872,202,202,1,
1577981,2773215,10427732151078872,202,202,1,
1577981,2773216,10427732161078872,202,202,1,
1577981,2773217,10427732171078872,202,202,1,
1577981,2773218,10427732181078872,202,202,1,
1577981,2773219,10427732191078872,202,202,1,
1577981,2773220,10427732201078872,202,202,1,
1577981,2773222,10427732221078872,202,202,1,
1577981,2773223,10427732231078872,202,202,1,
1577981,2773209,10527732091078872,202,202,1,
1577981,2773210,10527732101078872,202,202,1,
1577981,2773211,10527732111078872,202,202,1,
1577981,2773212,10527732121078872,202,202,1,
1577981,2773214,10527732141078872,202,202,1,
1577981,2773215,10527732151078872,202,202,1,
1577981,2773216,10527732161078872,202,202,1,
1577981,2773217,10527732171078872,202,202,1,
1577981,2773218,10527732181078872,202,202,1,
1577981,2773219,10527732191078872,202,202,1,
1577981,2773220,10527732201078872,202,202,1,
1577981,2773222,10527732221078872,202,202,1,
1577981,2773223,10527732231078872,202,202,1,
1577981,2773209,10627732091078872,202,202,1,
1577981,2773210,10627732101078872,202,202,1,
1577981,2773211,10627732111078872,202,202,1,
1577981,2773212,10627732121078872,202,202,1,
1577981,2773214,10627732141078872,202,202,1,
1577981,2773215,10627732151078872,202,202,1,
1577981,2773216,10627732161078872,202,202,1,
1577981,2773217,10627732171078872,202,202,1,
1577981,2773218,10627732181078872,202,202,1,
1577981,2773219,10627732191078872,202,202,1,
1577981,2773220,10627732201078872,202,202,1,
1577981,2773222,10627732221078872,202,202,1,
1577981,2773223,10627732231078872,202,202,1,
1577981,2773209,10727732091078872,202,202,1,
1577981,2773210,10727732101078872,202,202,1,
1577981,2773211,10727732111078872,202,202,1,
1577981,2773212,10727732121078872,202,202,1,
1577981,2773214,10727732141078872,202,202,1,
1577981,2773215,10727732151078872,202,202,1,
1577981,2773216,10727732161078872,202,202,1,
1577981,2773217,10727732171078872,202,202,1,
1577981,2773218,10727732181078872,202,202,1,
1577981,2773219,10727732191078872,202,202,1,
1577981,2773220,10727732201078872,202,202,1,
1577981,2773222,10727732221078872,202,202,1,
1577981,2773223,10727732231078872,202,202,1,
1577981,2773209,10827732091078872,202,202,1,
1577981,2773210,10827732101078872,202,202,1,
1577981,2773211,10827732111078872,202,202,1,
1577981,2773212,10827732121078872,202,202,1,
1577981,2773214,10827732141078872,202,202,1,
1577981,2773215,10827732151078872,202,202,1,
1577981,2773216,10827732161078872,202,202,1,
1577981,2773217,10827732171078872,202,202,1,
1577981,2773218,10827732181078872,202,202,1,
1577981,2773219,10827732191078872,202,202,1,
1577981,2773220,10827732201078872,202,202,1,
1577981,2773222,10827732221078872,202,202,1,
1577981,2773223,10827732231078872,202,202,1,
1577981,2773209,10927732091078872,202,202,1,
1577981,2773210,10927732101078872,202,202,1,
1577981,2773211,10927732111078872,202,202,1,
1577981,2773212,10927732121078872,202,202,1,
1577981,2773214,10927732141078872,202,202,1,
1577981,2773215,10927732151078872,202,202,1,
1577981,2773216,10927732161078872,202,202,1,
1577981,2773217,10927732171078872,202,202,1,
1577981,2773218,10927732181078872,202,202,1,
1577981,2773219,10927732191078872,202,202,1,
1577981,2773220,10927732201078872,202,202,1,
1577981,2773222,10927732221078872,202,202,1,
1577981,2773223,10927732231078872,202,202,1,
1577981,2773209,11027732091078872,202,202,1,
1577981,2773210,11027732101078872,202,202,1,
1577981,2773211,11027732111078872,202,202,1,
1577981,2773212,11027732121078872,202,202,1,
1577981,2773214,11027732141078872,202,202,1,
1577981,2773215,11027732151078872,202,202,1,
1577981,2773216,11027732161078872,202,202,1,
1577981,2773217,11027732171078872,202,202,1,
1577981,2773218,11027732181078872,202,202,1,
1577981,2773219,11027732191078872,202,202,1,
1577981,2773220,11027732201078872,202,202,1,
1577981,2773222,11027732221078872,202,202,1,
1577981,2773223,11027732231078872,202,202,1,
1577981,2773209,11127732091078872,202,202,1,
1577981,2773210,11127732101078872,202,202,1,
1577981,2773211,11127732111078872,202,202,1,
1577981,2773212,11127732121078872,202,202,1,
1577981,2773214,11127732141078872,202,202,1,
1577981,2773215,11127732151078872,202,202,1,
1577981,2773216,11127732161078872,202,202,1,
1577981,2773217,11127732171078872,202,202,1,
1577981,2773218,11127732181078872,202,202,1,
1577981,2773219,11127732191078872,202,202,1,
1577981,2773220,11127732201078872,202,202,1,
1577981,2773222,11127732221078872,202,202,1,
1577981,2773223,11127732231078872,202,202,1,
1577981,2773209,11227732091078872,202,202,1,
1577981,2773210,11227732101078872,202,202,1,
1577981,2773211,11227732111078872,202,202,1,
1577981,2773212,11227732121078872,202,202,1,
1577981,2773214,11227732141078872,202,202,1,
1577981,2773215,11227732151078872,202,202,1,
1577981,2773216,11227732161078872,202,202,1,
1577981,2773217,11227732171078872,202,202,1,
1577981,2773218,11227732181078872,202,202,1,
1577981,2773219,11227732191078872,202,202,1,
1577981,2773220,11227732201078872,202,202,1,
1577981,2773222,11227732221078872,202,202,1,
1577981,2773223,11227732231078872,202,202,1,
1577981,2773209,1127732091078872,202,202,1,
1577981,2773210,1127732101078872,202,202,1,
1577981,2773211,1127732111078872,202,202,1,
1577981,2773212,1127732121078872,202,202,1,
1577981,2773214,1127732141078872,202,202,1,
1577981,2773215,1127732151078872,202,202,1,
1577981,2773216,1127732161078872,202,202,1,
1577981,2773217,1127732171078872,202,202,1,
1577981,2773218,1127732181078872,202,202,1,
1577981,2773219,1127732191078872,202,202,1,
1577981,2773220,1127732201078872,202,202,1,
1577981,2773222,1127732221078872,202,202,1,
1577981,2773223,1127732231078872,202,202,1,
1577981,2773209,11327732091078872,202,202,1,
1577981,2773210,11327732101078872,202,202,1,
1577981,2773211,11327732111078872,202,202,1,
1577981,2773212,11327732121078872,202,202,1,
1577981,2773214,11327732141078872,202,202,1,
1577981,2773215,11327732151078872,202,202,1,
1577981,2773216,11327732161078872,202,202,1,
1577981,2773217,11327732171078872,202,202,1,
1577981,2773218,11327732181078872,202,202,1,
1577981,2773219,11327732191078872,202,202,1,
1577981,2773220,11327732201078872,202,202,1,
1577981,2773222,11327732221078872,202,202,1,
1577981,2773223,11327732231078872,202,202,1,
1577981,2773209,11427732091078872,202,202,1,
1577981,2773210,11427732101078872,202,202,1,
1577981,2773211,11427732111078872,202,202,1,
1577981,2773212,11427732121078872,202,202,1,
1577981,2773214,11427732141078872,202,202,1,
1577981,2773215,11427732151078872,202,202,1,
1577981,2773216,11427732161078872,202,202,1,
1577981,2773217,11427732171078872,202,202,1,
1577981,2773218,11427732181078872,202,202,1,
1577981,2773219,11427732191078872,202,202,1,
1577981,2773220,11427732201078872,202,202,1,
1577981,2773222,11427732221078872,202,202,1,
1577981,2773223,11427732231078872,202,202,1,
1577981,2773209,11527732091078872,202,202,1,
1577981,2773210,11527732101078872,202,202,1,
1577981,2773211,11527732111078872,202,202,1,
1577981,2773212,11527732121078872,202,202,1,
1577981,2773214,11527732141078872,202,202,1,
1577981,2773215,11527732151078872,202,202,1,
1577981,2773216,11527732161078872,202,202,1,
1577981,2773217,11527732171078872,202,202,1,
1577981,2773218,11527732181078872,202,202,1,
1577981,2773219,11527732191078872,202,202,1,
1577981,2773220,11527732201078872,202,202,1,
1577981,2773222,11527732221078872,202,202,1,
1577981,2773223,11527732231078872,202,202,1,
1577981,2773209,11627732091078872,202,202,1,
1577981,2773210,11627732101078872,202,202,1,
1577981,2773211,11627732111078872,202,202,1,
1577981,2773212,11627732121078872,202,202,1,
1577981,2773214,11627732141078872,202,202,1,
1577981,2773215,11627732151078872,202,202,1,
1577981,2773216,11627732161078872,202,202,1,
1577981,2773217,11627732171078872,202,202,1,
1577981,2773218,11627732181078872,202,202,1,
1577981,2773219,11627732191078872,202,202,1,
1577981,2773220,11627732201078872,202,202,1,
1577981,2773222,11627732221078872,202,202,1,
1577981,2773223,11627732231078872,202,202,1,
1577981,2773209,11727732091078872,202,202,1,
1577981,2773210,11727732101078872,202,202,1,
1577981,2773211,11727732111078872,202,202,1,
1577981,2773212,11727732121078872,202,202,1,
1577981,2773214,11727732141078872,202,202,1,
1577981,2773215,11727732151078872,202,202,1,
1577981,2773216,11727732161078872,202,202,1,
1577981,2773217,11727732171078872,202,202,1,
1577981,2773218,11727732181078872,202,202,1,
1577981,2773219,11727732191078872,202,202,1,
1577981,2773220,11727732201078872,202,202,1,
1577981,2773222,11727732221078872,202,202,1,
1577981,2773223,11727732231078872,202,202,1,
1577981,2773209,11827732091078872,202,202,1,
1577981,2773210,11827732101078872,202,202,1,
1577981,2773211,11827732111078872,202,202,1,
1577981,2773212,11827732121078872,202,202,1,
1577981,2773214,11827732141078872,202,202,1,
1577981,2773215,11827732151078872,202,202,1,
1577981,2773216,11827732161078872,202,202,1,
1577981,2773217,11827732171078872,202,202,1,
1577981,2773218,11827732181078872,202,202,1,
1577981,2773219,11827732191078872,202,202,1,
1577981,2773220,11827732201078872,202,202,1,
1577981,2773222,11827732221078872,202,202,1,
1577981,2773223,11827732231078872,202,202,1,
1577981,2773209,11927732091078872,202,202,1,
1577981,2773210,11927732101078872,202,202,1,
1577981,2773211,11927732111078872,202,202,1,
1577981,2773212,11927732121078872,202,202,1,
1577981,2773214,11927732141078872,202,202,1,
1577981,2773215,11927732151078872,202,202,1,
1577981,2773216,11927732161078872,202,202,1,
1577981,2773217,11927732171078872,202,202,1,
1577981,2773218,11927732181078872,202,202,1,
1577981,2773219,11927732191078872,202,202,1,
1577981,2773220,11927732201078872,202,202,1,
1577981,2773222,11927732221078872,202,202,1,
1577981,2773223,11927732231078872,202,202,1,
1577981,2773209,12027732091078872,202,202,1,
1577981,2773210,12027732101078872,202,202,1,
1577981,2773211,12027732111078872,202,202,1,
1577981,2773212,12027732121078872,202,202,1,
1577981,2773214,12027732141078872,202,202,1,
1577981,2773215,12027732151078872,202,202,1,
1577981,2773216,12027732161078872,202,202,1,
1577981,2773217,12027732171078872,202,202,1,
1577981,2773218,12027732181078872,202,202,1,
1577981,2773219,12027732191078872,202,202,1,
1577981,2773220,12027732201078872,202,202,1,
1577981,2773222,12027732221078872,202,202,1,
1577981,2773223,12027732231078872,202,202,1,
1577981,2773209,12127732091078872,202,202,1,
1577981,2773210,12127732101078872,202,202,1,
1577981,2773211,12127732111078872,202,202,1,
1577981,2773212,12127732121078872,202,202,1,
1577981,2773214,12127732141078872,202,202,1,
1577981,2773215,12127732151078872,202,202,1,
1577981,2773216,12127732161078872,202,202,1,
1577981,2773217,12127732171078872,202,202,1,
1577981,2773218,12127732181078872,202,202,1,
1577981,2773219,12127732191078872,202,202,1,
1577981,2773220,12127732201078872,202,202,1,
1577981,2773222,12127732221078872,202,202,1,
1577981,2773223,12127732231078872,202,202,1,
1577981,2773209,12227732091078872,202,202,1,
1577981,2773210,12227732101078872,202,202,1,
1577981,2773211,12227732111078872,202,202,1,
1577981,2773212,12227732121078872,202,202,1,
1577981,2773214,12227732141078872,202,202,1,
1577981,2773215,12227732151078872,202,202,1,
1577981,2773216,12227732161078872,202,202,1,
1577981,2773217,12227732171078872,202,202,1,
1577981,2773218,12227732181078872,202,202,1,
1577981,2773219,12227732191078872,202,202,1,
1577981,2773220,12227732201078872,202,202,1,
1577981,2773222,12227732221078872,202,202,1,
1577981,2773223,12227732231078872,202,202,1,
1577981,2773209,1227732091078872,202,202,1,
1577981,2773210,1227732101078872,202,202,1,
1577981,2773211,1227732111078872,202,202,1,
1577981,2773212,1227732121078872,202,202,1,
1577981,2773214,1227732141078872,202,202,1,
1577981,2773215,1227732151078872,202,202,1,
1577981,2773216,1227732161078872,202,202,1,
1577981,2773217,1227732171078872,202,202,1,
1577981,2773218,1227732181078872,202,202,1,
1577981,2773219,1227732191078872,202,202,1,
1577981,2773220,1227732201078872,202,202,1,
1577981,2773222,1227732221078872,202,202,1,
1577981,2773223,1227732231078872,202,202,1,
1577981,2773209,12327732091078872,202,202,1,
1577981,2773210,12327732101078872,202,202,1,
1577981,2773211,12327732111078872,202,202,1,
1577981,2773212,12327732121078872,202,202,1,
1577981,2773214,12327732141078872,202,202,1,
1577981,2773215,12327732151078872,202,202,1,
1577981,2773216,12327732161078872,202,202,1,
1577981,2773217,12327732171078872,202,202,1,
1577981,2773218,12327732181078872,202,202,1,
1577981,2773219,12327732191078872,202,202,1,
1577981,2773220,12327732201078872,202,202,1,
1577981,2773222,12327732221078872,202,202,1,
1577981,2773223,12327732231078872,202,202,1,
1577981,2773209,12427732091078872,202,202,1,
1577981,2773210,12427732101078872,202,202,1,
1577981,2773211,12427732111078872,202,202,1,
1577981,2773212,12427732121078872,202,202,1,
1577981,2773214,12427732141078872,202,202,1,
1577981,2773215,12427732151078872,202,202,1,
1577981,2773216,12427732161078872,202,202,1,
1577981,2773217,12427732171078872,202,202,1,
1577981,2773218,12427732181078872,202,202,1,
1577981,2773219,12427732191078872,202,202,1,
1577981,2773220,12427732201078872,202,202,1,
1577981,2773222,12427732221078872,202,202,1,
1577981,2773223,12427732231078872,202,202,1,
1577981,2773209,12527732091078872,202,202,1,
1577981,2773210,12527732101078872,202,202,1,
1577981,2773211,12527732111078872,202,202,1,
1577981,2773212,12527732121078872,202,202,1,
1577981,2773214,12527732141078872,202,202,1,
1577981,2773215,12527732151078872,202,202,1,
1577981,2773216,12527732161078872,202,202,1,
1577981,2773217,12527732171078872,202,202,1,
1577981,2773218,12527732181078872,202,202,1,
1577981,2773219,12527732191078872,202,202,1,
1577981,2773220,12527732201078872,202,202,1,
1577981,2773222,12527732221078872,202,202,1,
1577981,2773223,12527732231078872,202,202,1,
1577981,2773209,12627732091078872,202,202,1,
1577981,2773210,12627732101078872,202,202,1,
1577981,2773211,12627732111078872,202,202,1,
1577981,2773212,12627732121078872,202,202,1,
1577981,2773214,12627732141078872,202,202,1,
1577981,2773215,12627732151078872,202,202,1,
1577981,2773216,12627732161078872,202,202,1,
1577981,2773217,12627732171078872,202,202,1,
1577981,2773218,12627732181078872,202,202,1,
1577981,2773219,12627732191078872,202,202,1,
1577981,2773220,12627732201078872,202,202,1,
1577981,2773222,12627732221078872,202,202,1,
1577981,2773223,12627732231078872,202,202,1,
1577981,2773209,12727732091078872,202,202,1,
1577981,2773210,12727732101078872,202,202,1,
1577981,2773211,12727732111078872,202,202,1,
1577981,2773212,12727732121078872,202,202,1,
1577981,2773214,12727732141078872,202,202,1,
1577981,2773215,12727732151078872,202,202,1,
1577981,2773216,12727732161078872,202,202,1,
1577981,2773217,12727732171078872,202,202,1,
1577981,2773218,12727732181078872,202,202,1,
1577981,2773219,12727732191078872,202,202,1,
1577981,2773220,12727732201078872,202,202,1,
1577981,2773222,12727732221078872,202,202,1,
1577981,2773223,12727732231078872,202,202,1,
1577981,2773209,127732091078872,202,202,1,
1577981,2773210,127732101078872,202,202,1,
1577981,2773211,127732111078872,202,202,1,
1577981,2773212,127732121078872,202,202,1,
1577981,2773214,127732141078872,202,202,1,
1577981,2773215,127732151078872,202,202,1,
1577981,2773216,127732161078872,202,202,1,
1577981,2773217,127732171078872,202,202,1,
1577981,2773218,127732181078872,202,202,1,
1577981,2773219,127732191078872,202,202,1,
1577981,2773220,127732201078872,202,202,1,
1577981,2773222,127732221078872,202,202,1,
1577981,2773223,127732231078872,202,202,1,
1577981,2773209,12827732091078872,202,202,1,
1577981,2773210,12827732101078872,202,202,1,
1577981,2773211,12827732111078872,202,202,1,
1577981,2773212,12827732121078872,202,202,1,
1577981,2773214,12827732141078872,202,202,1,
1577981,2773215,12827732151078872,202,202,1,
1577981,2773216,12827732161078872,202,202,1,
1577981,2773217,12827732171078872,202,202,1,
1577981,2773218,12827732181078872,202,202,1,
1577981,2773219,12827732191078872,202,202,1,
1577981,2773220,12827732201078872,202,202,1,
1577981,2773222,12827732221078872,202,202,1,
1577981,2773223,12827732231078872,202,202,1,
1577981,2773209,12927732091078872,202,202,1,
1577981,2773210,12927732101078872,202,202,1,
1577981,2773211,12927732111078872,202,202,1,
1577981,2773212,12927732121078872,202,202,1,
1577981,2773214,12927732141078872,202,202,1,
1577981,2773215,12927732151078872,202,202,1,
1577981,2773216,12927732161078872,202,202,1,
1577981,2773217,12927732171078872,202,202,1,
1577981,2773218,12927732181078872,202,202,1,
1577981,2773219,12927732191078872,202,202,1,
1577981,2773220,12927732201078872,202,202,1,
1577981,2773222,12927732221078872,202,202,1,
1577981,2773223,12927732231078872,202,202,1,
1577981,2773209,13027732091078872,202,202,1,
1577981,2773210,13027732101078872,202,202,1,
1577981,2773211,13027732111078872,202,202,1,
1577981,2773212,13027732121078872,202,202,1,
1577981,2773214,13027732141078872,202,202,1,
1577981,2773215,13027732151078872,202,202,1,
1577981,2773216,13027732161078872,202,202,1,
1577981,2773217,13027732171078872,202,202,1,
1577981,2773218,13027732181078872,202,202,1,
1577981,2773219,13027732191078872,202,202,1,
1577981,2773220,13027732201078872,202,202,1,
1577981,2773222,13027732221078872,202,202,1,
1577981,2773223,13027732231078872,202,202,1,
1577981,2773209,13127732091078872,202,202,1,
1577981,2773210,13127732101078872,202,202,1,
1577981,2773211,13127732111078872,202,202,1,
1577981,2773212,13127732121078872,202,202,1,
1577981,2773214,13127732141078872,202,202,1,
1577981,2773215,13127732151078872,202,202,1,
1577981,2773216,13127732161078872,202,202,1,
1577981,2773217,13127732171078872,202,202,1,
1577981,2773218,13127732181078872,202,202,1,
1577981,2773219,13127732191078872,202,202,1,
1577981,2773220,13127732201078872,202,202,1,
1577981,2773222,13127732221078872,202,202,1,
1577981,2773223,13127732231078872,202,202,1,
1577981,2773209,13227732091078872,202,202,1,
1577981,2773210,13227732101078872,202,202,1,
1577981,2773211,13227732111078872,202,202,1,
1577981,2773212,13227732121078872,202,202,1,
1577981,2773214,13227732141078872,202,202,1,
1577981,2773215,13227732151078872,202,202,1,
1577981,2773216,13227732161078872,202,202,1,
1577981,2773217,13227732171078872,202,202,1,
1577981,2773218,13227732181078872,202,202,1,
1577981,2773219,13227732191078872,202,202,1,
1577981,2773220,13227732201078872,202,202,1,
1577981,2773222,13227732221078872,202,202,1,
1577981,2773223,13227732231078872,202,202,1,
1577981,2773209,1327732091078872,202,202,1,
1577981,2773210,1327732101078872,202,202,1,
1577981,2773211,1327732111078872,202,202,1,
1577981,2773212,1327732121078872,202,202,1,
1577981,2773214,1327732141078872,202,202,1,
1577981,2773215,1327732151078872,202,202,1,
1577981,2773216,1327732161078872,202,202,1,
1577981,2773217,1327732171078872,202,202,1,
1577981,2773218,1327732181078872,202,202,1,
1577981,2773219,1327732191078872,202,202,1,
1577981,2773220,1327732201078872,202,202,1,
1577981,2773222,1327732221078872,202,202,1,
1577981,2773223,1327732231078872,202,202,1,
1577981,2773209,13327732091078872,202,202,1,
1577981,2773210,13327732101078872,202,202,1,
1577981,2773211,13327732111078872,202,202,1,
1577981,2773212,13327732121078872,202,202,1,
1577981,2773214,13327732141078872,202,202,1,
1577981,2773215,13327732151078872,202,202,1,
1577981,2773216,13327732161078872,202,202,1,
1577981,2773217,13327732171078872,202,202,1,
1577981,2773218,13327732181078872,202,202,1,
1577981,2773219,13327732191078872,202,202,1,
1577981,2773220,13327732201078872,202,202,1,
1577981,2773222,13327732221078872,202,202,1,
1577981,2773223,13327732231078872,202,202,1,
1577981,2773209,13427732091078872,202,202,1,
1577981,2773210,13427732101078872,202,202,1,
1577981,2773211,13427732111078872,202,202,1,
1577981,2773212,13427732121078872,202,202,1,
1577981,2773214,13427732141078872,202,202,1,
1577981,2773215,13427732151078872,202,202,1,
1577981,2773216,13427732161078872,202,202,1,
1577981,2773217,13427732171078872,202,202,1,
1577981,2773218,13427732181078872,202,202,1,
1577981,2773219,13427732191078872,202,202,1,
1577981,2773220,13427732201078872,202,202,1,
1577981,2773222,13427732221078872,202,202,1,
1577981,2773223,13427732231078872,202,202,1,
1577981,2773209,13527732091078872,202,202,1,
1577981,2773210,13527732101078872,202,202,1,
1577981,2773211,13527732111078872,202,202,1,
1577981,2773212,13527732121078872,202,202,1,
1577981,2773214,13527732141078872,202,202,1,
