route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197617,2773600,17227736000440174,201,201,1,
1197617,2773601,17227736010440174,201,201,1,
1197617,2773602,17227736020440174,201,201,1,
1197617,2773603,17227736030440174,201,201,1,
1197617,2773604,17227736040440174,201,201,1,
1197617,2773605,17227736050440174,201,201,1,
1197617,2773593,1727735930440174,201,201,1,
1197617,2773600,1727736000440174,201,201,1,
1197617,2773601,1727736010440174,201,201,1,
1197617,2773602,1727736020440174,201,201,1,
1197617,2773603,1727736030440174,201,201,1,
1197617,2773604,1727736040440174,201,201,1,
1197617,2773605,1727736050440174,201,201,1,
1197617,2773593,17327735930440174,201,201,1,
1197617,2773600,17327736000440174,201,201,1,
1197617,2773601,17327736010440174,201,201,1,
1197617,2773602,17327736020440174,201,201,1,
1197617,2773603,17327736030440174,201,201,1,
1197617,2773604,17327736040440174,201,201,1,
1197617,2773605,17327736050440174,201,201,1,
1197617,2773593,17427735930440174,201,201,1,
1197617,2773600,17427736000440174,201,201,1,
1197617,2773601,17427736010440174,201,201,1,
1197617,2773602,17427736020440174,201,201,1,
1197617,2773603,17427736030440174,201,201,1,
1197617,2773604,17427736040440174,201,201,1,
1197617,2773605,17427736050440174,201,201,1,
1197617,2773593,17527735930440174,201,201,1,
1197617,2773600,17527736000440174,201,201,1,
1197617,2773601,17527736010440174,201,201,1,
1197617,2773602,17527736020440174,201,201,1,
1197617,2773603,17527736030440174,201,201,1,
1197617,2773604,17527736040440174,201,201,1,
1197617,2773605,17527736050440174,201,201,1,
1197617,2773593,17627735930440174,201,201,1,
1197617,2773600,17627736000440174,201,201,1,
1197617,2773601,17627736010440174,201,201,1,
1197617,2773602,17627736020440174,201,201,1,
1197617,2773603,17627736030440174,201,201,1,
1197617,2773604,17627736040440174,201,201,1,
1197617,2773605,17627736050440174,201,201,1,
1197617,2773593,17727735930440174,201,201,1,
1197617,2773600,17727736000440174,201,201,1,
1197617,2773601,17727736010440174,201,201,1,
1197617,2773602,17727736020440174,201,201,1,
1197617,2773603,17727736030440174,201,201,1,
1197617,2773604,17727736040440174,201,201,1,
1197617,2773605,17727736050440174,201,201,1,
1197617,2773593,17827735930440174,201,201,1,
1197617,2773600,17827736000440174,201,201,1,
1197617,2773601,17827736010440174,201,201,1,
1197617,2773602,17827736020440174,201,201,1,
1197617,2773603,17827736030440174,201,201,1,
1197617,2773604,17827736040440174,201,201,1,
1197617,2773605,17827736050440174,201,201,1,
1197617,2773593,17927735930440174,201,201,1,
1197617,2773600,17927736000440174,201,201,1,
1197617,2773601,17927736010440174,201,201,1,
1197617,2773602,17927736020440174,201,201,1,
1197617,2773603,17927736030440174,201,201,1,
1197617,2773604,17927736040440174,201,201,1,
1197617,2773605,17927736050440174,201,201,1,
1197617,2773593,18027735930440174,201,201,1,
1197617,2773600,18027736000440174,201,201,1,
1197617,2773601,18027736010440174,201,201,1,
1197617,2773602,18027736020440174,201,201,1,
1197617,2773603,18027736030440174,201,201,1,
1197617,2773604,18027736040440174,201,201,1,
1197617,2773605,18027736050440174,201,201,1,
1197617,2773593,18127735930440174,201,201,1,
1197617,2773600,18127736000440174,201,201,1,
1197617,2773601,18127736010440174,201,201,1,
1197617,2773602,18127736020440174,201,201,1,
1197617,2773603,18127736030440174,201,201,1,
1197617,2773604,18127736040440174,201,201,1,
1197617,2773605,18127736050440174,201,201,1,
1197617,2773593,18227735930440174,201,201,1,
1197617,2773600,18227736000440174,201,201,1,
1197617,2773601,18227736010440174,201,201,1,
1197617,2773602,18227736020440174,201,201,1,
1197617,2773603,18227736030440174,201,201,1,
1197617,2773604,18227736040440174,201,201,1,
1197617,2773605,18227736050440174,201,201,1,
1197617,2773593,1827735930440174,201,201,1,
1197617,2773600,1827736000440174,201,201,1,
1197617,2773601,1827736010440174,201,201,1,
1197617,2773602,1827736020440174,201,201,1,
1197617,2773603,1827736030440174,201,201,1,
1197617,2773604,1827736040440174,201,201,1,
1197617,2773605,1827736050440174,201,201,1,
1197617,2773593,18327735930440174,201,201,1,
1197617,2773600,18327736000440174,201,201,1,
1197617,2773601,18327736010440174,201,201,1,
1197617,2773602,18327736020440174,201,201,1,
1197617,2773603,18327736030440174,201,201,1,
1197617,2773604,18327736040440174,201,201,1,
1197617,2773605,18327736050440174,201,201,1,
1197617,2773593,18427735930440174,201,201,1,
1197617,2773600,18427736000440174,201,201,1,
1197617,2773601,18427736010440174,201,201,1,
1197617,2773602,18427736020440174,201,201,1,
1197617,2773603,18427736030440174,201,201,1,
1197617,2773604,18427736040440174,201,201,1,
1197617,2773605,18427736050440174,201,201,1,
1197617,2773593,18527735930440174,201,201,1,
1197617,2773600,18527736000440174,201,201,1,
1197617,2773601,18527736010440174,201,201,1,
1197617,2773602,18527736020440174,201,201,1,
1197617,2773603,18527736030440174,201,201,1,
1197617,2773604,18527736040440174,201,201,1,
1197617,2773605,18527736050440174,201,201,1,
1197617,2773593,18627735930440174,201,201,1,
1197617,2773600,18627736000440174,201,201,1,
1197617,2773601,18627736010440174,201,201,1,
1197617,2773602,18627736020440174,201,201,1,
1197617,2773603,18627736030440174,201,201,1,
1197617,2773604,18627736040440174,201,201,1,
1197617,2773605,18627736050440174,201,201,1,
1197617,2773593,18727735930440174,201,201,1,
1197617,2773600,18727736000440174,201,201,1,
1197617,2773601,18727736010440174,201,201,1,
1197617,2773602,18727736020440174,201,201,1,
1197617,2773603,18727736030440174,201,201,1,
1197617,2773604,18727736040440174,201,201,1,
1197617,2773605,18727736050440174,201,201,1,
1197617,2773593,18827735930440174,201,201,1,
1197617,2773600,18827736000440174,201,201,1,
1197617,2773601,18827736010440174,201,201,1,
1197617,2773602,18827736020440174,201,201,1,
1197617,2773603,18827736030440174,201,201,1,
1197617,2773604,18827736040440174,201,201,1,
1197617,2773605,18827736050440174,201,201,1,
1197617,2773593,18927735930440174,201,201,1,
1197617,2773600,18927736000440174,201,201,1,
1197617,2773601,18927736010440174,201,201,1,
1197617,2773602,18927736020440174,201,201,1,
1197617,2773603,18927736030440174,201,201,1,
1197617,2773604,18927736040440174,201,201,1,
1197617,2773605,18927736050440174,201,201,1,
1197617,2773593,19027735930440174,201,201,1,
1197617,2773600,19027736000440174,201,201,1,
1197617,2773601,19027736010440174,201,201,1,
1197617,2773602,19027736020440174,201,201,1,
1197617,2773603,19027736030440174,201,201,1,
1197617,2773604,19027736040440174,201,201,1,
1197617,2773605,19027736050440174,201,201,1,
1197617,2773593,19127735930440174,201,201,1,
1197617,2773600,19127736000440174,201,201,1,
1197617,2773601,19127736010440174,201,201,1,
1197617,2773602,19127736020440174,201,201,1,
1197617,2773603,19127736030440174,201,201,1,
1197617,2773604,19127736040440174,201,201,1,
1197617,2773605,19127736050440174,201,201,1,
1197617,2773593,19227735930440174,201,201,1,
1197617,2773600,19227736000440174,201,201,1,
1197617,2773601,19227736010440174,201,201,1,
1197617,2773602,19227736020440174,201,201,1,
1197617,2773603,19227736030440174,201,201,1,
1197617,2773604,19227736040440174,201,201,1,
1197617,2773605,19227736050440174,201,201,1,
1197617,2773593,1927735930440174,201,201,1,
1197617,2773600,1927736000440174,201,201,1,
1197617,2773601,1927736010440174,201,201,1,
1197617,2773602,1927736020440174,201,201,1,
1197617,2773603,1927736030440174,201,201,1,
1197617,2773604,1927736040440174,201,201,1,
1197617,2773605,1927736050440174,201,201,1,
1197617,2773593,19327735930440174,201,201,1,
1197617,2773600,19327736000440174,201,201,1,
1197617,2773601,19327736010440174,201,201,1,
1197617,2773602,19327736020440174,201,201,1,
1197617,2773603,19327736030440174,201,201,1,
1197617,2773604,19327736040440174,201,201,1,
1197617,2773605,19327736050440174,201,201,1,
1197617,2773593,19427735930440174,201,201,1,
1197617,2773600,19427736000440174,201,201,1,
1197617,2773601,19427736010440174,201,201,1,
1197617,2773602,19427736020440174,201,201,1,
1197617,2773603,19427736030440174,201,201,1,
1197617,2773604,19427736040440174,201,201,1,
1197617,2773605,19427736050440174,201,201,1,
1197617,2773593,19527735930440174,201,201,1,
1197617,2773600,19527736000440174,201,201,1,
1197617,2773601,19527736010440174,201,201,1,
1197617,2773602,19527736020440174,201,201,1,
1197617,2773603,19527736030440174,201,201,1,
1197617,2773604,19527736040440174,201,201,1,
1197617,2773605,19527736050440174,201,201,1,
1197617,2773593,19627735930440174,201,201,1,
1197617,2773600,19627736000440174,201,201,1,
1197617,2773601,19627736010440174,201,201,1,
1197617,2773602,19627736020440174,201,201,1,
1197617,2773603,19627736030440174,201,201,1,
1197617,2773604,19627736040440174,201,201,1,
1197617,2773605,19627736050440174,201,201,1,
1197617,2773593,19727735930440174,201,201,1,
1197617,2773600,19727736000440174,201,201,1,
1197617,2773601,19727736010440174,201,201,1,
1197617,2773602,19727736020440174,201,201,1,
1197617,2773603,19727736030440174,201,201,1,
1197617,2773604,19727736040440174,201,201,1,
1197617,2773605,19727736050440174,201,201,1,
1197617,2773593,19827735930440174,201,201,1,
1197617,2773600,19827736000440174,201,201,1,
1197617,2773601,19827736010440174,201,201,1,
1197617,2773602,19827736020440174,201,201,1,
1197617,2773603,19827736030440174,201,201,1,
1197617,2773604,19827736040440174,201,201,1,
1197617,2773605,19827736050440174,201,201,1,
1197617,2773593,19927735930440174,201,201,1,
1197617,2773600,19927736000440174,201,201,1,
1197617,2773601,19927736010440174,201,201,1,
1197617,2773602,19927736020440174,201,201,1,
1197617,2773603,19927736030440174,201,201,1,
1197617,2773604,19927736040440174,201,201,1,
1197617,2773605,19927736050440174,201,201,1,
1197617,2773593,20027735930440174,201,201,1,
1197617,2773600,20027736000440174,201,201,1,
1197617,2773601,20027736010440174,201,201,1,
1197617,2773602,20027736020440174,201,201,1,
1197617,2773603,20027736030440174,201,201,1,
1197617,2773604,20027736040440174,201,201,1,
1197617,2773605,20027736050440174,201,201,1,
1197617,2773593,20127735930440174,201,201,1,
1197617,2773600,20127736000440174,201,201,1,
1197617,2773601,20127736010440174,201,201,1,
1197617,2773602,20127736020440174,201,201,1,
1197617,2773603,20127736030440174,201,201,1,
1197617,2773604,20127736040440174,201,201,1,
1197617,2773605,20127736050440174,201,201,1,
1197617,2773593,20227735930440174,201,201,1,
1197617,2773600,20227736000440174,201,201,1,
1197617,2773601,20227736010440174,201,201,1,
1197617,2773602,20227736020440174,201,201,1,
1197617,2773603,20227736030440174,201,201,1,
1197617,2773604,20227736040440174,201,201,1,
1197617,2773605,20227736050440174,201,201,1,
1197617,2773593,2027735930440174,201,201,1,
1197617,2773600,2027736000440174,201,201,1,
1197617,2773601,2027736010440174,201,201,1,
1197617,2773602,2027736020440174,201,201,1,
1197617,2773603,2027736030440174,201,201,1,
1197617,2773604,2027736040440174,201,201,1,
1197617,2773605,2027736050440174,201,201,1,
1197617,2773593,20327735930440174,201,201,1,
1197617,2773600,20327736000440174,201,201,1,
1197617,2773601,20327736010440174,201,201,1,
1197617,2773602,20327736020440174,201,201,1,
1197617,2773603,20327736030440174,201,201,1,
1197617,2773604,20327736040440174,201,201,1,
1197617,2773605,20327736050440174,201,201,1,
1197617,2773593,20427735930440174,201,201,1,
1197617,2773600,20427736000440174,201,201,1,
1197617,2773601,20427736010440174,201,201,1,
1197617,2773602,20427736020440174,201,201,1,
1197617,2773603,20427736030440174,201,201,1,
1197617,2773604,20427736040440174,201,201,1,
1197617,2773605,20427736050440174,201,201,1,
1197617,2773593,20527735930440174,201,201,1,
1197617,2773600,20527736000440174,201,201,1,
1197617,2773601,20527736010440174,201,201,1,
1197617,2773602,20527736020440174,201,201,1,
1197617,2773603,20527736030440174,201,201,1,
1197617,2773604,20527736040440174,201,201,1,
1197617,2773605,20527736050440174,201,201,1,
1197617,2773593,20627735930440174,201,201,1,
1197617,2773600,20627736000440174,201,201,1,
1197617,2773601,20627736010440174,201,201,1,
1197617,2773602,20627736020440174,201,201,1,
1197617,2773603,20627736030440174,201,201,1,
1197617,2773604,20627736040440174,201,201,1,
1197617,2773605,20627736050440174,201,201,1,
1197617,2773593,20727735930440174,201,201,1,
1197617,2773600,20727736000440174,201,201,1,
1197617,2773601,20727736010440174,201,201,1,
1197617,2773602,20727736020440174,201,201,1,
1197617,2773603,20727736030440174,201,201,1,
1197617,2773604,20727736040440174,201,201,1,
1197617,2773605,20727736050440174,201,201,1,
1197617,2773593,20827735930440174,201,201,1,
1197617,2773600,20827736000440174,201,201,1,
1197617,2773601,20827736010440174,201,201,1,
1197617,2773602,20827736020440174,201,201,1,
1197617,2773603,20827736030440174,201,201,1,
1197617,2773604,20827736040440174,201,201,1,
1197617,2773605,20827736050440174,201,201,1,
1197617,2773593,20927735930440174,201,201,1,
1197617,2773600,20927736000440174,201,201,1,
1197617,2773601,20927736010440174,201,201,1,
1197617,2773602,20927736020440174,201,201,1,
1197617,2773603,20927736030440174,201,201,1,
1197617,2773604,20927736040440174,201,201,1,
1197617,2773605,20927736050440174,201,201,1,
1197617,2773593,21027735930440174,201,201,1,
1197617,2773600,21027736000440174,201,201,1,
1197617,2773601,21027736010440174,201,201,1,
1197617,2773602,21027736020440174,201,201,1,
1197617,2773603,21027736030440174,201,201,1,
1197617,2773604,21027736040440174,201,201,1,
1197617,2773605,21027736050440174,201,201,1,
1197617,2773593,21127735930440174,201,201,1,
1197617,2773600,21127736000440174,201,201,1,
1197617,2773601,21127736010440174,201,201,1,
1197617,2773602,21127736020440174,201,201,1,
1197617,2773603,21127736030440174,201,201,1,
1197617,2773604,21127736040440174,201,201,1,
1197617,2773605,21127736050440174,201,201,1,
1197617,2773593,21227735930440174,201,201,1,
1197617,2773600,21227736000440174,201,201,1,
1197617,2773601,21227736010440174,201,201,1,
1197617,2773602,21227736020440174,201,201,1,
1197617,2773603,21227736030440174,201,201,1,
1197617,2773604,21227736040440174,201,201,1,
1197617,2773605,21227736050440174,201,201,1,
1197617,2773593,2127735930440174,201,201,1,
1197617,2773600,2127736000440174,201,201,1,
1197617,2773601,2127736010440174,201,201,1,
1197617,2773602,2127736020440174,201,201,1,
1197617,2773603,2127736030440174,201,201,1,
1197617,2773604,2127736040440174,201,201,1,
1197617,2773605,2127736050440174,201,201,1,
1197617,2773593,21327735930440174,201,201,1,
1197617,2773600,21327736000440174,201,201,1,
1197617,2773601,21327736010440174,201,201,1,
1197617,2773602,21327736020440174,201,201,1,
1197617,2773603,21327736030440174,201,201,1,
1197617,2773604,21327736040440174,201,201,1,
1197617,2773605,21327736050440174,201,201,1,
1197617,2773593,21427735930440174,201,201,1,
1197617,2773600,21427736000440174,201,201,1,
1197617,2773601,21427736010440174,201,201,1,
1197617,2773602,21427736020440174,201,201,1,
1197617,2773603,21427736030440174,201,201,1,
1197617,2773604,21427736040440174,201,201,1,
1197617,2773605,21427736050440174,201,201,1,
1197617,2773593,21527735930440174,201,201,1,
1197617,2773600,21527736000440174,201,201,1,
1197617,2773601,21527736010440174,201,201,1,
1197617,2773602,21527736020440174,201,201,1,
1197617,2773603,21527736030440174,201,201,1,
1197617,2773604,21527736040440174,201,201,1,
1197617,2773605,21527736050440174,201,201,1,
1197617,2773593,21627735930440174,201,201,1,
1197617,2773600,21627736000440174,201,201,1,
1197617,2773601,21627736010440174,201,201,1,
1197617,2773602,21627736020440174,201,201,1,
1197617,2773603,21627736030440174,201,201,1,
1197617,2773604,21627736040440174,201,201,1,
1197617,2773605,21627736050440174,201,201,1,
1197617,2773593,21727735930440174,201,201,1,
1197617,2773600,21727736000440174,201,201,1,
1197617,2773601,21727736010440174,201,201,1,
1197617,2773602,21727736020440174,201,201,1,
1197617,2773603,21727736030440174,201,201,1,
1197617,2773604,21727736040440174,201,201,1,
1197617,2773605,21727736050440174,201,201,1,
1197617,2773593,21827735930440174,201,201,1,
1197617,2773600,21827736000440174,201,201,1,
1197617,2773601,21827736010440174,201,201,1,
1197617,2773602,21827736020440174,201,201,1,
1197617,2773603,21827736030440174,201,201,1,
1197617,2773604,21827736040440174,201,201,1,
1197617,2773605,21827736050440174,201,201,1,
1197617,2773593,21927735930440174,201,201,1,
1197617,2773600,21927736000440174,201,201,1,
1197617,2773601,21927736010440174,201,201,1,
1197617,2773602,21927736020440174,201,201,1,
1197617,2773603,21927736030440174,201,201,1,
1197617,2773604,21927736040440174,201,201,1,
1197617,2773605,21927736050440174,201,201,1,
1197617,2773593,22027735930440174,201,201,1,
1197617,2773600,22027736000440174,201,201,1,
1197617,2773601,22027736010440174,201,201,1,
1197617,2773602,22027736020440174,201,201,1,
1197617,2773603,22027736030440174,201,201,1,
1197617,2773604,22027736040440174,201,201,1,
1197617,2773605,22027736050440174,201,201,1,
1197617,2773593,22127735930440174,201,201,1,
1197617,2773600,22127736000440174,201,201,1,
1197617,2773601,22127736010440174,201,201,1,
1197617,2773602,22127736020440174,201,201,1,
1197617,2773603,22127736030440174,201,201,1,
1197617,2773604,22127736040440174,201,201,1,
1197617,2773605,22127736050440174,201,201,1,
1197617,2773593,22227735930440174,201,201,1,
1197617,2773600,22227736000440174,201,201,1,
1197617,2773601,22227736010440174,201,201,1,
1197617,2773602,22227736020440174,201,201,1,
1197617,2773603,22227736030440174,201,201,1,
1197617,2773604,22227736040440174,201,201,1,
1197617,2773605,22227736050440174,201,201,1,
1197617,2773593,2227735930440174,201,201,1,
1197617,2773600,2227736000440174,201,201,1,
1197617,2773601,2227736010440174,201,201,1,
1197617,2773602,2227736020440174,201,201,1,
1197617,2773603,2227736030440174,201,201,1,
1197617,2773604,2227736040440174,201,201,1,
1197617,2773605,2227736050440174,201,201,1,
1197617,2773593,22327735930440174,201,201,1,
1197617,2773600,22327736000440174,201,201,1,
1197617,2773601,22327736010440174,201,201,1,
1197617,2773602,22327736020440174,201,201,1,
1197617,2773603,22327736030440174,201,201,1,
1197617,2773604,22327736040440174,201,201,1,
1197617,2773605,22327736050440174,201,201,1,
1197617,2773593,22427735930440174,201,201,1,
1197617,2773600,22427736000440174,201,201,1,
1197617,2773601,22427736010440174,201,201,1,
1197617,2773602,22427736020440174,201,201,1,
1197617,2773603,22427736030440174,201,201,1,
1197617,2773604,22427736040440174,201,201,1,
1197617,2773605,22427736050440174,201,201,1,
1197617,2773593,22527735930440174,201,201,1,
1197617,12773600,22527736000440174,201,201,1,
1197617,2773601,22527736010440174,201,201,1,
1197617,2773602,22527736020440174,201,201,1,
1197617,2773603,22527736030440174,201,201,1,
1197617,2773604,22527736040440174,201,201,1,
1197617,2773605,22527736050440174,201,201,1,
1197617,2773593,22627735930440174,201,201,1,
1197617,12773600,22627736000440174,201,201,1,
1197617,2773601,22627736010440174,201,201,1,
1197617,2773602,22627736020440174,201,201,1,
1197617,2773603,22627736030440174,201,201,1,
1197617,2773604,22627736040440174,201,201,1,
1197617,2773605,22627736050440174,201,201,1,
1197617,2773593,22727735930440174,201,201,1,
1197617,12773600,22727736000440174,201,201,1,
1197617,2773601,22727736010440174,201,201,1,
1197617,2773602,22727736020440174,201,201,1,
1197617,2773603,22727736030440174,201,201,1,
1197617,2773604,22727736040440174,201,201,1,
1197617,2773605,22727736050440174,201,201,1,
1197617,2773593,227735930440174,201,201,1,
1197617,2773600,227736000440174,201,201,1,
1197617,2773601,227736010440174,201,201,1,
1197617,2773602,227736020440174,201,201,1,
1197617,2773603,227736030440174,201,201,1,
1197617,2773604,227736040440174,201,201,1,
1197617,2773605,227736050440174,201,201,1,
1197617,2773593,22827735930440174,201,201,1,
1197617,12773600,22827736000440174,201,201,1,
1197617,2773601,22827736010440174,201,201,1,
1197617,2773602,22827736020440174,201,201,1,
1197617,2773603,22827736030440174,201,201,1,
1197617,2773604,22827736040440174,201,201,1,
1197617,2773605,22827736050440174,201,201,1,
1197617,2773593,22927735930440174,201,201,1,
1197617,12773600,22927736000440174,201,201,1,
1197617,2773601,22927736010440174,201,201,1,
1197617,2773602,22927736020440174,201,201,1,
1197617,2773603,22927736030440174,201,201,1,
1197617,2773604,22927736040440174,201,201,1,
1197617,2773605,22927736050440174,201,201,1,
1197617,2773593,23027735930440174,201,201,1,
1197617,12773600,23027736000440174,201,201,1,
1197617,2773601,23027736010440174,201,201,1,
1197617,2773602,23027736020440174,201,201,1,
1197617,2773603,23027736030440174,201,201,1,
1197617,2773604,23027736040440174,201,201,1,
1197617,2773605,23027736050440174,201,201,1,
1197617,2773593,23127735930440174,201,201,1,
1197617,12773600,23127736000440174,201,201,1,
1197617,2773601,23127736010440174,201,201,1,
1197617,2773602,23127736020440174,201,201,1,
1197617,2773603,23127736030440174,201,201,1,
1197617,2773604,23127736040440174,201,201,1,
1197617,2773605,23127736050440174,201,201,1,
1197617,2773593,23227735930440174,201,201,1,
1197617,12773600,23227736000440174,201,201,1,
1197617,2773601,23227736010440174,201,201,1,
1197617,2773602,23227736020440174,201,201,1,
1197617,2773603,23227736030440174,201,201,1,
1197617,2773604,23227736040440174,201,201,1,
1197617,2773605,23227736050440174,201,201,1,
1197617,2773593,2327735930440174,201,201,1,
1197617,2773600,2327736000440174,201,201,1,
1197617,2773601,2327736010440174,201,201,1,
1197617,2773602,2327736020440174,201,201,1,
1197617,2773603,2327736030440174,201,201,1,
1197617,2773604,2327736040440174,201,201,1,
1197617,2773605,2327736050440174,201,201,1,
1197617,2773593,23327735930440174,201,201,1,
1197617,12773600,23327736000440174,201,201,1,
1197617,2773601,23327736010440174,201,201,1,
1197617,2773602,23327736020440174,201,201,1,
1197617,2773603,23327736030440174,201,201,1,
1197617,2773604,23327736040440174,201,201,1,
1197617,2773605,23327736050440174,201,201,1,
1197617,2773593,23427735930440174,201,201,1,
1197617,12773600,23427736000440174,201,201,1,
1197617,2773601,23427736010440174,201,201,1,
1197617,2773602,23427736020440174,201,201,1,
1197617,2773603,23427736030440174,201,201,1,
1197617,2773604,23427736040440174,201,201,1,
1197617,2773605,23427736050440174,201,201,1,
1197617,2773593,23527735930440174,201,201,1,
1197617,12773600,23527736000440174,201,201,1,
1197617,2773601,23527736010440174,201,201,1,
1197617,2773602,23527736020440174,201,201,1,
1197617,2773603,23527736030440174,201,201,1,
1197617,2773604,23527736040440174,201,201,1,
1197617,2773605,23527736050440174,201,201,1,
1197617,2773593,23627735930440174,201,201,1,
1197617,12773600,23627736000440174,201,201,1,
1197617,2773601,23627736010440174,201,201,1,
1197617,2773602,23627736020440174,201,201,1,
1197617,2773603,23627736030440174,201,201,1,
1197617,2773604,23627736040440174,201,201,1,
1197617,2773605,23627736050440174,201,201,1,
1197617,2773593,23727735930440174,201,201,1,
1197617,12773600,23727736000440174,201,201,1,
1197617,2773601,23727736010440174,201,201,1,
1197617,2773602,23727736020440174,201,201,1,
1197617,2773603,23727736030440174,201,201,1,
1197617,2773604,23727736040440174,201,201,1,
1197617,2773605,23727736050440174,201,201,1,
1197617,2773593,23827735930440174,201,201,1,
1197617,12773600,23827736000440174,201,201,1,
1197617,2773601,23827736010440174,201,201,1,
1197617,2773602,23827736020440174,201,201,1,
1197617,2773603,23827736030440174,201,201,1,
1197617,2773604,23827736040440174,201,201,1,
1197617,2773605,23827736050440174,201,201,1,
1197617,2773593,23927735930440174,201,201,1,
1197617,12773600,23927736000440174,201,201,1,
1197617,2773601,23927736010440174,201,201,1,
1197617,2773602,23927736020440174,201,201,1,
1197617,2773603,23927736030440174,201,201,1,
1197617,2773604,23927736040440174,201,201,1,
1197617,2773605,23927736050440174,201,201,1,
1197617,2773593,24027735930440174,201,201,1,
1197617,12773600,24027736000440174,201,201,1,
1197617,2773601,24027736010440174,201,201,1,
1197617,2773602,24027736020440174,201,201,1,
1197617,2773603,24027736030440174,201,201,1,
1197617,2773604,24027736040440174,201,201,1,
1197617,2773605,24027736050440174,201,201,1,
1197617,2773593,24127735930440174,201,201,1,
1197617,12773600,24127736000440174,201,201,1,
1197617,2773601,24127736010440174,201,201,1,
1197617,2773602,24127736020440174,201,201,1,
1197617,2773603,24127736030440174,201,201,1,
1197617,2773604,24127736040440174,201,201,1,
1197617,2773605,24127736050440174,201,201,1,
1197617,2773593,24227735930440174,201,201,1,
1197617,12773600,24227736000440174,201,201,1,
1197617,2773601,24227736010440174,201,201,1,
1197617,2773602,24227736020440174,201,201,1,
1197617,2773603,24227736030440174,201,201,1,
1197617,2773604,24227736040440174,201,201,1,
1197617,2773605,24227736050440174,201,201,1,
1197617,2773593,2427735930440174,201,201,1,
1197617,2773600,2427736000440174,201,201,1,
1197617,2773601,2427736010440174,201,201,1,
1197617,2773602,2427736020440174,201,201,1,
1197617,2773603,2427736030440174,201,201,1,
1197617,2773604,2427736040440174,201,201,1,
1197617,2773605,2427736050440174,201,201,1,
1197617,2773593,24327735930440174,201,201,1,
1197617,12773600,24327736000440174,201,201,1,
1197617,2773601,24327736010440174,201,201,1,
1197617,2773602,24327736020440174,201,201,1,
1197617,2773603,24327736030440174,201,201,1,
1197617,2773604,24327736040440174,201,201,1,
1197617,2773605,24327736050440174,201,201,1,
1197617,2773593,24427735930440174,201,201,1,
1197617,2773601,24427736010440174,201,201,1,
1197617,2773602,24427736020440174,201,201,1,
1197617,2773603,24427736030440174,201,201,1,
1197617,2773604,24427736040440174,201,201,1,
1197617,2773605,24427736050440174,201,201,1,
1197617,2773593,24527735930440174,201,201,1,
1197617,2773601,24527736010440174,201,201,1,
1197617,2773602,24527736020440174,201,201,1,
1197617,2773603,24527736030440174,201,201,1,
1197617,2773604,24527736040440174,201,201,1,
1197617,2773605,24527736050440174,201,201,1,
1197617,12773593,24627735930440174,201,201,1,
1197617,2773601,24627736010440174,201,201,1,
1197617,2773602,24627736020440174,201,201,1,
1197617,2773603,24627736030440174,201,201,1,
1197617,2773604,24627736040440174,201,201,1,
1197617,2773605,24627736050440174,201,201,1,
1197617,12773593,24727735930440174,201,201,1,
1197617,2773601,24727736010440174,201,201,1,
1197617,2773602,24727736020440174,201,201,1,
1197617,2773603,24727736030440174,201,201,1,
1197617,2773604,24727736040440174,201,201,1,
1197617,2773605,24727736050440174,201,201,1,
1197617,12773593,24827735930440174,201,201,1,
1197617,2773601,24827736010440174,201,201,1,
1197617,2773602,24827736020440174,201,201,1,
1197617,2773603,24827736030440174,201,201,1,
1197617,2773604,24827736040440174,201,201,1,
1197617,2773605,24827736050440174,201,201,1,
1197617,12773593,24927735930440174,201,201,1,
1197617,2773601,24927736010440174,201,201,1,
1197617,2773602,24927736020440174,201,201,1,
1197617,2773603,24927736030440174,201,201,1,
1197617,2773604,24927736040440174,201,201,1,
1197617,2773605,24927736050440174,201,201,1,
1197617,12773593,25027735930440174,201,201,1,
1197617,2773601,25027736010440174,201,201,1,
1197617,2773602,25027736020440174,201,201,1,
1197617,2773603,25027736030440174,201,201,1,
1197617,2773604,25027736040440174,201,201,1,
1197617,2773605,25027736050440174,201,201,1,
1197617,12773593,25127735930440174,201,201,1,
1197617,2773601,25127736010440174,201,201,1,
1197617,2773602,25127736020440174,201,201,1,
1197617,2773603,25127736030440174,201,201,1,
1197617,2773604,25127736040440174,201,201,1,
1197617,2773605,25127736050440174,201,201,1,
1197617,12773593,25227735930440174,201,201,1,
1197617,2773601,25227736010440174,201,201,1,
1197617,2773602,25227736020440174,201,201,1,
1197617,2773603,25227736030440174,201,201,1,
1197617,2773604,25227736040440174,201,201,1,
1197617,2773605,25227736050440174,201,201,1,
1197617,2773593,2527735930440174,201,201,1,
1197617,2773600,2527736000440174,201,201,1,
1197617,2773601,2527736010440174,201,201,1,
1197617,2773602,2527736020440174,201,201,1,
1197617,2773603,2527736030440174,201,201,1,
1197617,2773604,2527736040440174,201,201,1,
1197617,2773605,2527736050440174,201,201,1,
1197617,12773593,25327735930440174,201,201,1,
1197617,2773601,25327736010440174,201,201,1,
1197617,2773602,25327736020440174,201,201,1,
1197617,2773603,25327736030440174,201,201,1,
1197617,2773604,25327736040440174,201,201,1,
1197617,2773605,25327736050440174,201,201,1,
1197617,12773593,25427735930440174,201,201,1,
1197617,2773601,25427736010440174,201,201,1,
