route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1419804,2773369,1227733691652933,203,203,1,
1419804,2773370,1227733701652933,203,203,1,
1419804,2773359,12327733591652933,203,203,1,
1419804,2773360,12327733601652933,203,203,1,
1419804,2773361,12327733611652933,203,203,1,
1419804,2773362,12327733621652933,203,203,1,
1419804,2773363,12327733631652933,203,203,1,
1419804,2773364,12327733641652933,203,203,1,
1419804,2773365,12327733651652933,203,203,1,
1419804,2773366,12327733661652933,203,203,1,
1419804,2773369,12327733691652933,203,203,1,
1419804,2773370,12327733701652933,203,203,1,
1419804,2773359,12427733591652933,203,203,1,
1419804,2773360,12427733601652933,203,203,1,
1419804,2773361,12427733611652933,203,203,1,
1419804,2773362,12427733621652933,203,203,1,
1419804,2773363,12427733631652933,203,203,1,
1419804,2773364,12427733641652933,203,203,1,
1419804,2773365,12427733651652933,203,203,1,
1419804,2773366,12427733661652933,203,203,1,
1419804,2773369,12427733691652933,203,203,1,
1419804,2773370,12427733701652933,203,203,1,
1419804,2773359,12527733591652933,203,203,1,
1419804,2773360,12527733601652933,203,203,1,
1419804,2773361,12527733611652933,203,203,1,
1419804,2773362,12527733621652933,203,203,1,
1419804,2773363,12527733631652933,203,203,1,
1419804,2773364,12527733641652933,203,203,1,
1419804,2773365,12527733651652933,203,203,1,
1419804,2773366,12527733661652933,203,203,1,
1419804,2773369,12527733691652933,203,203,1,
1419804,2773370,12527733701652933,203,203,1,
1419804,2773359,12627733591652933,203,203,1,
1419804,2773360,12627733601652933,203,203,1,
1419804,2773361,12627733611652933,203,203,1,
1419804,2773362,12627733621652933,203,203,1,
1419804,2773363,12627733631652933,203,203,1,
1419804,2773364,12627733641652933,203,203,1,
1419804,2773365,12627733651652933,203,203,1,
1419804,2773366,12627733661652933,203,203,1,
1419804,2773369,12627733691652933,203,203,1,
1419804,2773370,12627733701652933,203,203,1,
1419804,2773359,12727733591652933,203,203,1,
1419804,2773360,12727733601652933,203,203,1,
1419804,2773361,12727733611652933,203,203,1,
1419804,2773362,12727733621652933,203,203,1,
1419804,2773363,12727733631652933,203,203,1,
1419804,2773364,12727733641652933,203,203,1,
1419804,2773365,12727733651652933,203,203,1,
1419804,2773366,12727733661652933,203,203,1,
1419804,2773369,12727733691652933,203,203,1,
1419804,2773370,12727733701652933,203,203,1,
1419804,2773359,127733591652933,203,203,1,
1419804,2773360,127733601652933,203,203,1,
1419804,2773361,127733611652933,203,203,1,
1419804,2773362,127733621652933,203,203,1,
1419804,2773363,127733631652933,203,203,1,
1419804,2773364,127733641652933,203,203,1,
1419804,2773365,127733651652933,203,203,1,
1419804,2773366,127733661652933,203,203,1,
1419804,2773369,127733691652933,203,203,1,
1419804,2773370,127733701652933,203,203,1,
1419804,2773359,12827733591652933,203,203,1,
1419804,2773360,12827733601652933,203,203,1,
1419804,2773361,12827733611652933,203,203,1,
1419804,2773362,12827733621652933,203,203,1,
1419804,2773363,12827733631652933,203,203,1,
1419804,2773364,12827733641652933,203,203,1,
1419804,2773365,12827733651652933,203,203,1,
1419804,2773366,12827733661652933,203,203,1,
1419804,2773369,12827733691652933,203,203,1,
1419804,2773370,12827733701652933,203,203,1,
1419804,2773359,12927733591652933,203,203,1,
1419804,2773360,12927733601652933,203,203,1,
1419804,2773361,12927733611652933,203,203,1,
1419804,2773362,12927733621652933,203,203,1,
1419804,2773363,12927733631652933,203,203,1,
1419804,2773364,12927733641652933,203,203,1,
1419804,2773365,12927733651652933,203,203,1,
1419804,2773366,12927733661652933,203,203,1,
1419804,2773369,12927733691652933,203,203,1,
1419804,2773370,12927733701652933,203,203,1,
1419804,2773359,13027733591652933,203,203,1,
1419804,2773360,13027733601652933,203,203,1,
1419804,2773361,13027733611652933,203,203,1,
1419804,2773362,13027733621652933,203,203,1,
1419804,2773363,13027733631652933,203,203,1,
1419804,2773364,13027733641652933,203,203,1,
1419804,2773365,13027733651652933,203,203,1,
1419804,2773366,13027733661652933,203,203,1,
1419804,2773369,13027733691652933,203,203,1,
1419804,2773370,13027733701652933,203,203,1,
1419804,2773359,13127733591652933,203,203,1,
1419804,2773360,13127733601652933,203,203,1,
1419804,2773361,13127733611652933,203,203,1,
1419804,2773362,13127733621652933,203,203,1,
1419804,2773363,13127733631652933,203,203,1,
1419804,2773364,13127733641652933,203,203,1,
1419804,2773365,13127733651652933,203,203,1,
1419804,2773366,13127733661652933,203,203,1,
1419804,2773369,13127733691652933,203,203,1,
1419804,2773370,13127733701652933,203,203,1,
1419804,2773359,13227733591652933,203,203,1,
1419804,2773360,13227733601652933,203,203,1,
1419804,2773361,13227733611652933,203,203,1,
1419804,2773362,13227733621652933,203,203,1,
1419804,2773363,13227733631652933,203,203,1,
1419804,2773364,13227733641652933,203,203,1,
1419804,2773365,13227733651652933,203,203,1,
1419804,2773366,13227733661652933,203,203,1,
1419804,2773369,13227733691652933,203,203,1,
1419804,2773370,13227733701652933,203,203,1,
1419804,2773359,1327733591652933,203,203,1,
1419804,2773360,1327733601652933,203,203,1,
1419804,2773361,1327733611652933,203,203,1,
1419804,2773362,1327733621652933,203,203,1,
1419804,2773363,1327733631652933,203,203,1,
1419804,2773364,1327733641652933,203,203,1,
1419804,2773365,1327733651652933,203,203,1,
1419804,2773366,1327733661652933,203,203,1,
1419804,2773369,1327733691652933,203,203,1,
1419804,2773370,1327733701652933,203,203,1,
1419804,2773359,13327733591652933,203,203,1,
1419804,2773360,13327733601652933,203,203,1,
1419804,2773361,13327733611652933,203,203,1,
1419804,2773362,13327733621652933,203,203,1,
1419804,2773363,13327733631652933,203,203,1,
1419804,2773364,13327733641652933,203,203,1,
1419804,2773365,13327733651652933,203,203,1,
1419804,2773366,13327733661652933,203,203,1,
1419804,2773369,13327733691652933,203,203,1,
1419804,2773370,13327733701652933,203,203,1,
1419804,2773359,13427733591652933,203,203,1,
1419804,2773360,13427733601652933,203,203,1,
1419804,2773361,13427733611652933,203,203,1,
1419804,2773362,13427733621652933,203,203,1,
1419804,2773363,13427733631652933,203,203,1,
1419804,2773364,13427733641652933,203,203,1,
1419804,2773365,13427733651652933,203,203,1,
1419804,2773366,13427733661652933,203,203,1,
1419804,2773369,13427733691652933,203,203,1,
1419804,2773370,13427733701652933,203,203,1,
1419804,2773359,13527733591652933,203,203,1,
1419804,2773360,13527733601652933,203,203,1,
1419804,2773361,13527733611652933,203,203,1,
1419804,2773362,13527733621652933,203,203,1,
1419804,2773363,13527733631652933,203,203,1,
1419804,2773364,13527733641652933,203,203,1,
1419804,2773365,13527733651652933,203,203,1,
1419804,2773366,13527733661652933,203,203,1,
1419804,2773369,13527733691652933,203,203,1,
1419804,2773370,13527733701652933,203,203,1,
1419804,2773359,13627733591652933,203,203,1,
1419804,2773360,13627733601652933,203,203,1,
1419804,2773361,13627733611652933,203,203,1,
1419804,2773362,13627733621652933,203,203,1,
1419804,2773363,13627733631652933,203,203,1,
1419804,2773364,13627733641652933,203,203,1,
1419804,2773365,13627733651652933,203,203,1,
1419804,2773366,13627733661652933,203,203,1,
1419804,2773369,13627733691652933,203,203,1,
1419804,2773370,13627733701652933,203,203,1,
1419804,2773359,13727733591652933,203,203,1,
1419804,2773360,13727733601652933,203,203,1,
1419804,2773361,13727733611652933,203,203,1,
1419804,2773362,13727733621652933,203,203,1,
1419804,2773363,13727733631652933,203,203,1,
1419804,2773364,13727733641652933,203,203,1,
1419804,2773365,13727733651652933,203,203,1,
1419804,2773366,13727733661652933,203,203,1,
1419804,2773369,13727733691652933,203,203,1,
1419804,2773370,13727733701652933,203,203,1,
1419804,2773359,13827733591652933,203,203,1,
1419804,2773360,13827733601652933,203,203,1,
1419804,2773361,13827733611652933,203,203,1,
1419804,2773362,13827733621652933,203,203,1,
1419804,2773363,13827733631652933,203,203,1,
1419804,2773364,13827733641652933,203,203,1,
1419804,2773365,13827733651652933,203,203,1,
1419804,2773366,13827733661652933,203,203,1,
1419804,2773369,13827733691652933,203,203,1,
1419804,2773370,13827733701652933,203,203,1,
1419804,2773359,13927733591652933,203,203,1,
1419804,2773360,13927733601652933,203,203,1,
1419804,2773361,13927733611652933,203,203,1,
1419804,2773362,13927733621652933,203,203,1,
1419804,2773363,13927733631652933,203,203,1,
1419804,2773364,13927733641652933,203,203,1,
1419804,2773365,13927733651652933,203,203,1,
1419804,2773366,13927733661652933,203,203,1,
1419804,2773369,13927733691652933,203,203,1,
1419804,2773370,13927733701652933,203,203,1,
1419804,2773359,14027733591652933,203,203,1,
1419804,2773360,14027733601652933,203,203,1,
1419804,2773361,14027733611652933,203,203,1,
1419804,2773362,14027733621652933,203,203,1,
1419804,2773363,14027733631652933,203,203,1,
1419804,2773364,14027733641652933,203,203,1,
1419804,2773365,14027733651652933,203,203,1,
1419804,2773366,14027733661652933,203,203,1,
1419804,2773369,14027733691652933,203,203,1,
1419804,2773370,14027733701652933,203,203,1,
1419804,2773359,14127733591652933,203,203,1,
1419804,2773360,14127733601652933,203,203,1,
1419804,2773361,14127733611652933,203,203,1,
1419804,2773362,14127733621652933,203,203,1,
1419804,2773363,14127733631652933,203,203,1,
1419804,2773364,14127733641652933,203,203,1,
1419804,2773365,14127733651652933,203,203,1,
1419804,2773366,14127733661652933,203,203,1,
1419804,2773369,14127733691652933,203,203,1,
1419804,2773370,14127733701652933,203,203,1,
1419804,2773359,14227733591652933,203,203,1,
1419804,2773360,14227733601652933,203,203,1,
1419804,2773361,14227733611652933,203,203,1,
1419804,2773362,14227733621652933,203,203,1,
1419804,2773363,14227733631652933,203,203,1,
1419804,2773364,14227733641652933,203,203,1,
1419804,2773365,14227733651652933,203,203,1,
1419804,2773366,14227733661652933,203,203,1,
1419804,2773369,14227733691652933,203,203,1,
1419804,2773370,14227733701652933,203,203,1,
1419804,2773359,1427733591652933,203,203,1,
1419804,2773360,1427733601652933,203,203,1,
1419804,2773361,1427733611652933,203,203,1,
1419804,2773362,1427733621652933,203,203,1,
1419804,2773363,1427733631652933,203,203,1,
1419804,2773364,1427733641652933,203,203,1,
1419804,2773365,1427733651652933,203,203,1,
1419804,2773366,1427733661652933,203,203,1,
1419804,2773369,1427733691652933,203,203,1,
1419804,2773370,1427733701652933,203,203,1,
1419804,2773359,14327733591652933,203,203,1,
1419804,2773360,14327733601652933,203,203,1,
1419804,2773361,14327733611652933,203,203,1,
1419804,2773362,14327733621652933,203,203,1,
1419804,2773363,14327733631652933,203,203,1,
1419804,2773364,14327733641652933,203,203,1,
1419804,2773365,14327733651652933,203,203,1,
1419804,2773366,14327733661652933,203,203,1,
1419804,2773369,14327733691652933,203,203,1,
1419804,2773370,14327733701652933,203,203,1,
1419804,2773359,14427733591652933,203,203,1,
1419804,2773360,14427733601652933,203,203,1,
1419804,2773361,14427733611652933,203,203,1,
1419804,2773362,14427733621652933,203,203,1,
1419804,2773363,14427733631652933,203,203,1,
1419804,2773364,14427733641652933,203,203,1,
1419804,2773365,14427733651652933,203,203,1,
1419804,2773366,14427733661652933,203,203,1,
1419804,2773369,14427733691652933,203,203,1,
1419804,2773370,14427733701652933,203,203,1,
1419804,2773359,14527733591652933,203,203,1,
1419804,2773360,14527733601652933,203,203,1,
1419804,2773361,14527733611652933,203,203,1,
1419804,2773362,14527733621652933,203,203,1,
1419804,2773363,14527733631652933,203,203,1,
1419804,2773364,14527733641652933,203,203,1,
1419804,2773365,14527733651652933,203,203,1,
1419804,2773366,14527733661652933,203,203,1,
1419804,2773369,14527733691652933,203,203,1,
1419804,2773370,14527733701652933,203,203,1,
1419804,2773359,14627733591652933,203,203,1,
1419804,2773360,14627733601652933,203,203,1,
1419804,2773361,14627733611652933,203,203,1,
1419804,2773362,14627733621652933,203,203,1,
1419804,2773363,14627733631652933,203,203,1,
1419804,2773364,14627733641652933,203,203,1,
1419804,2773365,14627733651652933,203,203,1,
1419804,2773366,14627733661652933,203,203,1,
1419804,2773369,14627733691652933,203,203,1,
1419804,2773370,14627733701652933,203,203,1,
1419804,2773359,14727733591652933,203,203,1,
1419804,2773360,14727733601652933,203,203,1,
1419804,2773361,14727733611652933,203,203,1,
1419804,2773362,14727733621652933,203,203,1,
1419804,2773363,14727733631652933,203,203,1,
1419804,2773364,14727733641652933,203,203,1,
1419804,2773365,14727733651652933,203,203,1,
1419804,2773366,14727733661652933,203,203,1,
1419804,2773369,14727733691652933,203,203,1,
1419804,2773370,14727733701652933,203,203,1,
1419804,2773359,14827733591652933,203,203,1,
1419804,2773360,14827733601652933,203,203,1,
1419804,2773361,14827733611652933,203,203,1,
1419804,2773362,14827733621652933,203,203,1,
1419804,2773363,14827733631652933,203,203,1,
1419804,2773364,14827733641652933,203,203,1,
1419804,2773365,14827733651652933,203,203,1,
1419804,2773366,14827733661652933,203,203,1,
1419804,2773369,14827733691652933,203,203,1,
1419804,2773370,14827733701652933,203,203,1,
1419804,2773359,14927733591652933,203,203,1,
1419804,2773360,14927733601652933,203,203,1,
1419804,2773361,14927733611652933,203,203,1,
1419804,2773362,14927733621652933,203,203,1,
1419804,2773363,14927733631652933,203,203,1,
1419804,2773364,14927733641652933,203,203,1,
1419804,2773365,14927733651652933,203,203,1,
1419804,2773366,14927733661652933,203,203,1,
1419804,2773369,14927733691652933,203,203,1,
1419804,2773370,14927733701652933,203,203,1,
1419804,2773359,15027733591652933,203,203,1,
1419804,2773360,15027733601652933,203,203,1,
1419804,2773361,15027733611652933,203,203,1,
1419804,2773362,15027733621652933,203,203,1,
1419804,2773363,15027733631652933,203,203,1,
1419804,2773364,15027733641652933,203,203,1,
1419804,2773365,15027733651652933,203,203,1,
1419804,2773366,15027733661652933,203,203,1,
1419804,2773369,15027733691652933,203,203,1,
1419804,2773370,15027733701652933,203,203,1,
1419804,2773359,15127733591652933,203,203,1,
1419804,2773360,15127733601652933,203,203,1,
1419804,2773361,15127733611652933,203,203,1,
1419804,2773362,15127733621652933,203,203,1,
1419804,2773363,15127733631652933,203,203,1,
1419804,2773364,15127733641652933,203,203,1,
1419804,2773365,15127733651652933,203,203,1,
1419804,2773366,15127733661652933,203,203,1,
1419804,2773369,15127733691652933,203,203,1,
1419804,2773370,15127733701652933,203,203,1,
1419804,2773359,15227733591652933,203,203,1,
1419804,2773360,15227733601652933,203,203,1,
1419804,2773361,15227733611652933,203,203,1,
1419804,2773362,15227733621652933,203,203,1,
1419804,2773363,15227733631652933,203,203,1,
1419804,2773364,15227733641652933,203,203,1,
1419804,2773365,15227733651652933,203,203,1,
1419804,2773366,15227733661652933,203,203,1,
1419804,2773369,15227733691652933,203,203,1,
1419804,2773370,15227733701652933,203,203,1,
1419804,2773359,1527733591652933,203,203,1,
1419804,2773360,1527733601652933,203,203,1,
1419804,2773361,1527733611652933,203,203,1,
1419804,2773362,1527733621652933,203,203,1,
1419804,2773363,1527733631652933,203,203,1,
1419804,2773364,1527733641652933,203,203,1,
1419804,2773365,1527733651652933,203,203,1,
1419804,2773366,1527733661652933,203,203,1,
1419804,2773369,1527733691652933,203,203,1,
1419804,2773370,1527733701652933,203,203,1,
1419804,2773359,15327733591652933,203,203,1,
1419804,2773360,15327733601652933,203,203,1,
1419804,2773361,15327733611652933,203,203,1,
1419804,2773362,15327733621652933,203,203,1,
1419804,2773363,15327733631652933,203,203,1,
1419804,2773364,15327733641652933,203,203,1,
1419804,2773365,15327733651652933,203,203,1,
1419804,2773366,15327733661652933,203,203,1,
1419804,2773369,15327733691652933,203,203,1,
1419804,2773370,15327733701652933,203,203,1,
1419804,2773359,15427733591652933,203,203,1,
1419804,2773360,15427733601652933,203,203,1,
1419804,2773361,15427733611652933,203,203,1,
1419804,2773362,15427733621652933,203,203,1,
1419804,2773363,15427733631652933,203,203,1,
1419804,2773364,15427733641652933,203,203,1,
1419804,2773365,15427733651652933,203,203,1,
1419804,2773366,15427733661652933,203,203,1,
1419804,2773369,15427733691652933,203,203,1,
1419804,2773370,15427733701652933,203,203,1,
1419804,2773359,15527733591652933,203,203,1,
1419804,2773360,15527733601652933,203,203,1,
1419804,2773361,15527733611652933,203,203,1,
1419804,2773362,15527733621652933,203,203,1,
1419804,2773363,15527733631652933,203,203,1,
1419804,2773364,15527733641652933,203,203,1,
1419804,2773365,15527733651652933,203,203,1,
1419804,2773366,15527733661652933,203,203,1,
1419804,2773369,15527733691652933,203,203,1,
1419804,2773370,15527733701652933,203,203,1,
1419804,2773359,15627733591652933,203,203,1,
1419804,2773360,15627733601652933,203,203,1,
1419804,2773361,15627733611652933,203,203,1,
1419804,2773362,15627733621652933,203,203,1,
1419804,2773363,15627733631652933,203,203,1,
1419804,2773364,15627733641652933,203,203,1,
1419804,2773365,15627733651652933,203,203,1,
1419804,2773366,15627733661652933,203,203,1,
1419804,2773369,15627733691652933,203,203,1,
1419804,2773370,15627733701652933,203,203,1,
1419804,2773359,15727733591652933,203,203,1,
1419804,2773360,15727733601652933,203,203,1,
1419804,2773361,15727733611652933,203,203,1,
1419804,2773362,15727733621652933,203,203,1,
1419804,2773363,15727733631652933,203,203,1,
1419804,2773364,15727733641652933,203,203,1,
1419804,2773365,15727733651652933,203,203,1,
1419804,2773366,15727733661652933,203,203,1,
1419804,2773369,15727733691652933,203,203,1,
1419804,2773370,15727733701652933,203,203,1,
1419804,2773359,15827733591652933,203,203,1,
1419804,2773360,15827733601652933,203,203,1,
1419804,2773361,15827733611652933,203,203,1,
1419804,2773362,15827733621652933,203,203,1,
1419804,2773363,15827733631652933,203,203,1,
1419804,2773364,15827733641652933,203,203,1,
1419804,2773365,15827733651652933,203,203,1,
1419804,2773366,15827733661652933,203,203,1,
1419804,2773369,15827733691652933,203,203,1,
1419804,2773370,15827733701652933,203,203,1,
1419804,2773359,15927733591652933,203,203,1,
1419804,2773360,15927733601652933,203,203,1,
1419804,2773361,15927733611652933,203,203,1,
1419804,2773362,15927733621652933,203,203,1,
1419804,2773363,15927733631652933,203,203,1,
1419804,2773364,15927733641652933,203,203,1,
1419804,2773365,15927733651652933,203,203,1,
1419804,2773366,15927733661652933,203,203,1,
1419804,2773369,15927733691652933,203,203,1,
1419804,2773370,15927733701652933,203,203,1,
1419804,2773359,16027733591652933,203,203,1,
1419804,2773360,16027733601652933,203,203,1,
1419804,2773361,16027733611652933,203,203,1,
1419804,2773362,16027733621652933,203,203,1,
1419804,2773363,16027733631652933,203,203,1,
1419804,2773364,16027733641652933,203,203,1,
1419804,2773365,16027733651652933,203,203,1,
1419804,2773366,16027733661652933,203,203,1,
1419804,2773369,16027733691652933,203,203,1,
1419804,2773370,16027733701652933,203,203,1,
1419804,2773359,16127733591652933,203,203,1,
1419804,2773360,16127733601652933,203,203,1,
1419804,2773361,16127733611652933,203,203,1,
1419804,2773362,16127733621652933,203,203,1,
1419804,2773363,16127733631652933,203,203,1,
1419804,2773364,16127733641652933,203,203,1,
1419804,2773365,16127733651652933,203,203,1,
1419804,2773366,16127733661652933,203,203,1,
1419804,2773369,16127733691652933,203,203,1,
1419804,2773370,16127733701652933,203,203,1,
1419804,2773359,16227733591652933,203,203,1,
1419804,2773360,16227733601652933,203,203,1,
1419804,2773361,16227733611652933,203,203,1,
1419804,2773362,16227733621652933,203,203,1,
1419804,2773363,16227733631652933,203,203,1,
1419804,2773364,16227733641652933,203,203,1,
1419804,2773365,16227733651652933,203,203,1,
1419804,2773366,16227733661652933,203,203,1,
1419804,2773369,16227733691652933,203,203,1,
1419804,2773370,16227733701652933,203,203,1,
1419804,2773359,1627733591652933,203,203,1,
1419804,2773360,1627733601652933,203,203,1,
1419804,2773361,1627733611652933,203,203,1,
1419804,2773362,1627733621652933,203,203,1,
1419804,2773363,1627733631652933,203,203,1,
1419804,2773364,1627733641652933,203,203,1,
1419804,2773365,1627733651652933,203,203,1,
1419804,2773366,1627733661652933,203,203,1,
1419804,2773369,1627733691652933,203,203,1,
1419804,2773370,1627733701652933,203,203,1,
1419804,2773359,16327733591652933,203,203,1,
1419804,2773360,16327733601652933,203,203,1,
1419804,2773361,16327733611652933,203,203,1,
1419804,2773362,16327733621652933,203,203,1,
1419804,2773363,16327733631652933,203,203,1,
1419804,2773364,16327733641652933,203,203,1,
1419804,2773365,16327733651652933,203,203,1,
1419804,2773366,16327733661652933,203,203,1,
1419804,2773369,16327733691652933,203,203,1,
1419804,2773370,16327733701652933,203,203,1,
1419804,2773359,16427733591652933,203,203,1,
1419804,2773360,16427733601652933,203,203,1,
1419804,2773361,16427733611652933,203,203,1,
1419804,2773362,16427733621652933,203,203,1,
1419804,2773363,16427733631652933,203,203,1,
1419804,2773364,16427733641652933,203,203,1,
1419804,2773365,16427733651652933,203,203,1,
1419804,2773366,16427733661652933,203,203,1,
1419804,2773369,16427733691652933,203,203,1,
1419804,2773370,16427733701652933,203,203,1,
1419804,2773359,16527733591652933,203,203,1,
1419804,2773360,16527733601652933,203,203,1,
1419804,2773361,16527733611652933,203,203,1,
1419804,2773362,16527733621652933,203,203,1,
1419804,2773363,16527733631652933,203,203,1,
1419804,2773364,16527733641652933,203,203,1,
1419804,2773365,16527733651652933,203,203,1,
1419804,2773366,16527733661652933,203,203,1,
1419804,2773369,16527733691652933,203,203,1,
1419804,2773370,16527733701652933,203,203,1,
1419804,2773359,16627733591652933,203,203,1,
1419804,2773360,16627733601652933,203,203,1,
1419804,2773361,16627733611652933,203,203,1,
1419804,2773362,16627733621652933,203,203,1,
1419804,2773363,16627733631652933,203,203,1,
1419804,2773364,16627733641652933,203,203,1,
1419804,2773365,16627733651652933,203,203,1,
1419804,2773366,16627733661652933,203,203,1,
1419804,2773369,16627733691652933,203,203,1,
1419804,2773370,16627733701652933,203,203,1,
1419804,2773359,16727733591652933,203,203,1,
1419804,2773360,16727733601652933,203,203,1,
1419804,2773361,16727733611652933,203,203,1,
1419804,2773362,16727733621652933,203,203,1,
1419804,2773363,16727733631652933,203,203,1,
1419804,2773364,16727733641652933,203,203,1,
1419804,2773365,16727733651652933,203,203,1,
1419804,2773366,16727733661652933,203,203,1,
1419804,2773369,16727733691652933,203,203,1,
1419804,2773370,16727733701652933,203,203,1,
1419804,2773359,16827733591652933,203,203,1,
1419804,2773360,16827733601652933,203,203,1,
1419804,2773361,16827733611652933,203,203,1,
1419804,2773362,16827733621652933,203,203,1,
1419804,2773363,16827733631652933,203,203,1,
1419804,2773364,16827733641652933,203,203,1,
1419804,2773365,16827733651652933,203,203,1,
1419804,2773366,16827733661652933,203,203,1,
1419804,2773369,16827733691652933,203,203,1,
1419804,2773370,16827733701652933,203,203,1,
1419804,2773359,16927733591652933,203,203,1,
1419804,2773360,16927733601652933,203,203,1,
1419804,2773361,16927733611652933,203,203,1,
1419804,2773362,16927733621652933,203,203,1,
1419804,2773363,16927733631652933,203,203,1,
1419804,2773364,16927733641652933,203,203,1,
1419804,2773365,16927733651652933,203,203,1,
1419804,2773366,16927733661652933,203,203,1,
1419804,2773369,16927733691652933,203,203,1,
1419804,2773370,16927733701652933,203,203,1,
1419804,2773359,17027733591652933,203,203,1,
1419804,2773360,17027733601652933,203,203,1,
1419804,2773361,17027733611652933,203,203,1,
1419804,2773362,17027733621652933,203,203,1,
1419804,2773363,17027733631652933,203,203,1,
1419804,2773364,17027733641652933,203,203,1,
1419804,2773365,17027733651652933,203,203,1,
1419804,2773366,17027733661652933,203,203,1,
1419804,2773369,17027733691652933,203,203,1,
1419804,2773370,17027733701652933,203,203,1,
1419804,2773359,17127733591652933,203,203,1,
1419804,2773360,17127733601652933,203,203,1,
1419804,2773361,17127733611652933,203,203,1,
1419804,2773362,17127733621652933,203,203,1,
1419804,2773363,17127733631652933,203,203,1,
1419804,2773364,17127733641652933,203,203,1,
1419804,2773365,17127733651652933,203,203,1,
1419804,2773366,17127733661652933,203,203,1,
1419804,2773369,17127733691652933,203,203,1,
1419804,2773370,17127733701652933,203,203,1,
1419804,2773359,17227733591652933,203,203,1,
1419804,2773360,17227733601652933,203,203,1,
1419804,2773361,17227733611652933,203,203,1,
1419804,2773362,17227733621652933,203,203,1,
1419804,2773363,17227733631652933,203,203,1,
1419804,2773364,17227733641652933,203,203,1,
1419804,2773365,17227733651652933,203,203,1,
1419804,2773366,17227733661652933,203,203,1,
1419804,2773369,17227733691652933,203,203,1,
1419804,2773370,17227733701652933,203,203,1,
1419804,2773359,1727733591652933,203,203,1,
1419804,2773360,1727733601652933,203,203,1,
1419804,2773361,1727733611652933,203,203,1,
1419804,2773362,1727733621652933,203,203,1,
1419804,2773363,1727733631652933,203,203,1,
1419804,2773364,1727733641652933,203,203,1,
1419804,2773365,1727733651652933,203,203,1,
1419804,2773366,1727733661652933,203,203,1,
1419804,2773369,1727733691652933,203,203,1,
1419804,2773370,1727733701652933,203,203,1,
1419804,2773359,17327733591652933,203,203,1,
1419804,2773360,17327733601652933,203,203,1,
1419804,2773361,17327733611652933,203,203,1,
1419804,2773362,17327733621652933,203,203,1,
1419804,2773363,17327733631652933,203,203,1,
1419804,2773364,17327733641652933,203,203,1,
1419804,2773365,17327733651652933,203,203,1,
1419804,2773366,17327733661652933,203,203,1,
1419804,2773369,17327733691652933,203,203,1,
1419804,2773370,17327733701652933,203,203,1,
1419804,2773359,17427733591652933,203,203,1,
1419804,2773360,17427733601652933,203,203,1,
1419804,2773361,17427733611652933,203,203,1,
1419804,2773362,17427733621652933,203,203,1,
1419804,2773363,17427733631652933,203,203,1,
1419804,2773364,17427733641652933,203,203,1,
1419804,2773365,17427733651652933,203,203,1,
1419804,2773366,17427733661652933,203,203,1,
1419804,2773369,17427733691652933,203,203,1,
1419804,2773370,17427733701652933,203,203,1,
1419804,2773359,17527733591652933,203,203,1,
1419804,2773360,17527733601652933,203,203,1,
1419804,2773361,17527733611652933,203,203,1,
1419804,2773362,17527733621652933,203,203,1,
1419804,2773363,17527733631652933,203,203,1,
1419804,2773364,17527733641652933,203,203,1,
1419804,2773365,17527733651652933,203,203,1,
1419804,2773366,17527733661652933,203,203,1,
1419804,2773369,17527733691652933,203,203,1,
1419804,2773370,17527733701652933,203,203,1,
1419804,2773359,17627733591652933,203,203,1,
1419804,2773360,17627733601652933,203,203,1,
1419804,2773361,17627733611652933,203,203,1,
1419804,2773362,17627733621652933,203,203,1,
1419804,2773363,17627733631652933,203,203,1,
1419804,2773364,17627733641652933,203,203,1,
1419804,2773365,17627733651652933,203,203,1,
1419804,2773366,17627733661652933,203,203,1,
1419804,2773369,17627733691652933,203,203,1,
1419804,2773370,17627733701652933,203,203,1,
1419804,2773359,17727733591652933,203,203,1,
1419804,2773360,17727733601652933,203,203,1,
1419804,2773361,17727733611652933,203,203,1,
1419804,2773362,17727733621652933,203,203,1,
1419804,2773363,17727733631652933,203,203,1,
1419804,2773364,17727733641652933,203,203,1,
1419804,2773365,17727733651652933,203,203,1,
1419804,2773366,17727733661652933,203,203,1,
1419804,2773369,17727733691652933,203,203,1,
1419804,2773370,17727733701652933,203,203,1,
1419804,2773359,17827733591652933,203,203,1,
1419804,2773360,17827733601652933,203,203,1,
1419804,2773361,17827733611652933,203,203,1,
1419804,2773362,17827733621652933,203,203,1,
1419804,2773363,17827733631652933,203,203,1,
1419804,2773364,17827733641652933,203,203,1,
1419804,2773365,17827733651652933,203,203,1,
1419804,2773366,17827733661652933,203,203,1,
1419804,2773369,17827733691652933,203,203,1,
1419804,2773370,17827733701652933,203,203,1,
1419804,2773359,17927733591652933,203,203,1,
1419804,2773360,17927733601652933,203,203,1,
1419804,2773361,17927733611652933,203,203,1,
1419804,2773362,17927733621652933,203,203,1,
1419804,2773363,17927733631652933,203,203,1,
1419804,2773364,17927733641652933,203,203,1,
1419804,2773365,17927733651652933,203,203,1,
1419804,2773366,17927733661652933,203,203,1,
1419804,2773369,17927733691652933,203,203,1,
1419804,2773370,17927733701652933,203,203,1,
1419804,2773359,18027733591652933,203,203,1,
1419804,2773360,18027733601652933,203,203,1,
1419804,2773361,18027733611652933,203,203,1,
